2025-09-05 22:03:54,095 - === GLAE, leaving subject 0 for test ===
2025-09-05 22:03:57,486 - =========================Subject 0, Anchor 0===========================
2025-09-05 22:04:01,949 - anchor [Subject 0, Anchor 0, Epoch 1/150] Train Loss=0.0005 Train Acc=0.9355 Test Acc=0.7188 Best Acc=0.7188
2025-09-05 22:04:01,988 - anchor [Subject 0, Anchor 0, Epoch 2/150] Train Loss=0.0005 Train Acc=0.9434 Test Acc=0.7188 Best Acc=0.7188
2025-09-05 22:04:02,030 - anchor [Subject 0, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9551 Test Acc=0.7168 Best Acc=0.7188
2025-09-05 22:04:02,084 - anchor [Subject 0, Anchor 0, Epoch 4/150] Train Loss=0.0004 Train Acc=0.9668 Test Acc=0.7129 Best Acc=0.7188
2025-09-05 22:04:02,135 - anchor [Subject 0, Anchor 0, Epoch 5/150] Train Loss=0.0004 Train Acc=0.9688 Test Acc=0.7129 Best Acc=0.7188
2025-09-05 22:04:02,179 - anchor [Subject 0, Anchor 0, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9863 Test Acc=0.7129 Best Acc=0.7188
2025-09-05 22:04:02,236 - anchor [Subject 0, Anchor 0, Epoch 7/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.6953 Best Acc=0.7188
2025-09-05 22:04:02,311 - anchor [Subject 0, Anchor 0, Epoch 8/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.6641 Best Acc=0.7188
2025-09-05 22:04:02,371 - anchor [Subject 0, Anchor 0, Epoch 9/150] Train Loss=0.0002 Train Acc=0.9961 Test Acc=0.6387 Best Acc=0.7188
2025-09-05 22:04:02,432 - anchor [Subject 0, Anchor 0, Epoch 10/150] Train Loss=0.0002 Train Acc=0.9961 Test Acc=0.6367 Best Acc=0.7188
2025-09-05 22:04:02,495 - anchor [Subject 0, Anchor 0, Epoch 11/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.6328 Best Acc=0.7188
2025-09-05 22:04:02,563 - anchor [Subject 0, Anchor 0, Epoch 12/150] Train Loss=0.0002 Train Acc=0.9961 Test Acc=0.6309 Best Acc=0.7188
2025-09-05 22:04:02,637 - anchor [Subject 0, Anchor 0, Epoch 13/150] Train Loss=0.0002 Train Acc=0.9961 Test Acc=0.6309 Best Acc=0.7188
2025-09-05 22:04:02,702 - anchor [Subject 0, Anchor 0, Epoch 14/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6289 Best Acc=0.7188
2025-09-05 22:04:02,769 - anchor [Subject 0, Anchor 0, Epoch 15/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6250 Best Acc=0.7188
2025-09-05 22:04:02,820 - anchor [Subject 0, Anchor 0, Epoch 16/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6172 Best Acc=0.7188
2025-09-05 22:04:02,875 - anchor [Subject 0, Anchor 0, Epoch 17/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6172 Best Acc=0.7188
2025-09-05 22:04:02,916 - anchor [Subject 0, Anchor 0, Epoch 18/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6074 Best Acc=0.7188
2025-09-05 22:04:02,963 - anchor [Subject 0, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5938 Best Acc=0.7188
2025-09-05 22:04:03,020 - anchor [Subject 0, Anchor 0, Epoch 20/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5859 Best Acc=0.7188
2025-09-05 22:04:03,082 - anchor [Subject 0, Anchor 0, Epoch 21/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5801 Best Acc=0.7188
2025-09-05 22:04:03,148 - anchor [Subject 0, Anchor 0, Epoch 22/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5762 Best Acc=0.7188
2025-09-05 22:04:03,213 - anchor [Subject 0, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:03,279 - anchor [Subject 0, Anchor 0, Epoch 24/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:03,345 - anchor [Subject 0, Anchor 0, Epoch 25/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:03,409 - anchor [Subject 0, Anchor 0, Epoch 26/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5684 Best Acc=0.7188
2025-09-05 22:04:03,471 - anchor [Subject 0, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5664 Best Acc=0.7188
2025-09-05 22:04:03,530 - anchor [Subject 0, Anchor 0, Epoch 28/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5605 Best Acc=0.7188
2025-09-05 22:04:03,601 - anchor [Subject 0, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5449 Best Acc=0.7188
2025-09-05 22:04:03,666 - anchor [Subject 0, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5410 Best Acc=0.7188
2025-09-05 22:04:03,731 - anchor [Subject 0, Anchor 0, Epoch 31/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5410 Best Acc=0.7188
2025-09-05 22:04:03,791 - anchor [Subject 0, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5410 Best Acc=0.7188
2025-09-05 22:04:03,855 - anchor [Subject 0, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5430 Best Acc=0.7188
2025-09-05 22:04:03,921 - anchor [Subject 0, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5508 Best Acc=0.7188
2025-09-05 22:04:03,991 - anchor [Subject 0, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=0.9961 Test Acc=0.5430 Best Acc=0.7188
2025-09-05 22:04:04,058 - anchor [Subject 0, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5508 Best Acc=0.7188
2025-09-05 22:04:04,123 - anchor [Subject 0, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5566 Best Acc=0.7188
2025-09-05 22:04:04,199 - anchor [Subject 0, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5586 Best Acc=0.7188
2025-09-05 22:04:04,267 - anchor [Subject 0, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=0.9961 Test Acc=0.5605 Best Acc=0.7188
2025-09-05 22:04:04,325 - anchor [Subject 0, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5645 Best Acc=0.7188
2025-09-05 22:04:04,383 - anchor [Subject 0, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5684 Best Acc=0.7188
2025-09-05 22:04:04,441 - anchor [Subject 0, Anchor 0, Epoch 42/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:04,512 - anchor [Subject 0, Anchor 0, Epoch 43/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:04,598 - anchor [Subject 0, Anchor 0, Epoch 44/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:04,673 - anchor [Subject 0, Anchor 0, Epoch 45/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5781 Best Acc=0.7188
2025-09-05 22:04:04,757 - anchor [Subject 0, Anchor 0, Epoch 46/150] Train Loss=0.0000 Train Acc=0.9961 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:04,839 - anchor [Subject 0, Anchor 0, Epoch 47/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:04,927 - anchor [Subject 0, Anchor 0, Epoch 48/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:05,022 - anchor [Subject 0, Anchor 0, Epoch 49/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:05,118 - anchor [Subject 0, Anchor 0, Epoch 50/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:05,219 - anchor [Subject 0, Anchor 0, Epoch 51/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:05,330 - anchor [Subject 0, Anchor 0, Epoch 52/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5723 Best Acc=0.7188
2025-09-05 22:04:05,427 - anchor [Subject 0, Anchor 0, Epoch 53/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5703 Best Acc=0.7188
2025-09-05 22:04:05,524 - anchor [Subject 0, Anchor 0, Epoch 54/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5703 Best Acc=0.7188
2025-09-05 22:04:05,634 - anchor [Subject 0, Anchor 0, Epoch 55/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5742 Best Acc=0.7188
2025-09-05 22:04:05,721 - anchor [Subject 0, Anchor 0, Epoch 56/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5801 Best Acc=0.7188
2025-09-05 22:04:05,825 - anchor [Subject 0, Anchor 0, Epoch 57/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5879 Best Acc=0.7188
2025-09-05 22:04:05,943 - anchor [Subject 0, Anchor 0, Epoch 58/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5879 Best Acc=0.7188
2025-09-05 22:04:06,049 - anchor [Subject 0, Anchor 0, Epoch 59/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5879 Best Acc=0.7188
2025-09-05 22:04:06,158 - anchor [Subject 0, Anchor 0, Epoch 60/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5879 Best Acc=0.7188
2025-09-05 22:04:06,266 - anchor [Subject 0, Anchor 0, Epoch 61/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5840 Best Acc=0.7188
2025-09-05 22:04:06,387 - anchor [Subject 0, Anchor 0, Epoch 62/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5801 Best Acc=0.7188
2025-09-05 22:04:06,496 - anchor [Subject 0, Anchor 0, Epoch 63/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5605 Best Acc=0.7188
2025-09-05 22:04:06,605 - anchor [Subject 0, Anchor 0, Epoch 64/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5586 Best Acc=0.7188
2025-09-05 22:04:06,722 - anchor [Subject 0, Anchor 0, Epoch 65/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5566 Best Acc=0.7188
2025-09-05 22:04:06,833 - anchor [Subject 0, Anchor 0, Epoch 66/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5566 Best Acc=0.7188
2025-09-05 22:04:06,935 - anchor [Subject 0, Anchor 0, Epoch 67/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5566 Best Acc=0.7188
2025-09-05 22:04:07,060 - anchor [Subject 0, Anchor 0, Epoch 68/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,150 - anchor [Subject 0, Anchor 0, Epoch 69/150] Train Loss=0.0000 Train Acc=0.9961 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,258 - anchor [Subject 0, Anchor 0, Epoch 70/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,364 - anchor [Subject 0, Anchor 0, Epoch 71/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,474 - anchor [Subject 0, Anchor 0, Epoch 72/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,578 - anchor [Subject 0, Anchor 0, Epoch 73/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,666 - anchor [Subject 0, Anchor 0, Epoch 74/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,767 - anchor [Subject 0, Anchor 0, Epoch 75/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,866 - anchor [Subject 0, Anchor 0, Epoch 76/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:07,985 - anchor [Subject 0, Anchor 0, Epoch 77/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
2025-09-05 22:04:08,098 - anchor [Subject 0, Anchor 0, Epoch 78/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5547 Best Acc=0.7188
