2025-09-05 22:03:54,674 - === GLAE, leaving subject 8 for test ===
2025-09-05 22:03:59,280 - =========================Subject 8, Anchor 0===========================
2025-09-05 22:04:04,435 - anchor [Subject 8, Anchor 0, Epoch 1/150] Train Loss=0.0010 Train Acc=0.8945 Test Acc=0.8125 Best Acc=0.8125
2025-09-05 22:04:04,508 - anchor [Subject 8, Anchor 0, Epoch 2/150] Train Loss=0.0008 Train Acc=0.9043 Test Acc=0.8145 Best Acc=0.8145
2025-09-05 22:04:04,602 - anchor [Subject 8, Anchor 0, Epoch 3/150] Train Loss=0.0008 Train Acc=0.9062 Test Acc=0.8164 Best Acc=0.8164
2025-09-05 22:04:04,686 - anchor [Subject 8, Anchor 0, Epoch 4/150] Train Loss=0.0007 Train Acc=0.9258 Test Acc=0.8164 Best Acc=0.8164
2025-09-05 22:04:04,773 - anchor [Subject 8, Anchor 0, Epoch 5/150] Train Loss=0.0006 Train Acc=0.9395 Test Acc=0.8027 Best Acc=0.8164
2025-09-05 22:04:04,849 - anchor [Subject 8, Anchor 0, Epoch 6/150] Train Loss=0.0007 Train Acc=0.9277 Test Acc=0.7969 Best Acc=0.8164
2025-09-05 22:04:04,936 - anchor [Subject 8, Anchor 0, Epoch 7/150] Train Loss=0.0006 Train Acc=0.9434 Test Acc=0.7930 Best Acc=0.8164
2025-09-05 22:04:05,028 - anchor [Subject 8, Anchor 0, Epoch 8/150] Train Loss=0.0005 Train Acc=0.9492 Test Acc=0.7891 Best Acc=0.8164
2025-09-05 22:04:05,131 - anchor [Subject 8, Anchor 0, Epoch 9/150] Train Loss=0.0005 Train Acc=0.9531 Test Acc=0.7871 Best Acc=0.8164
2025-09-05 22:04:05,231 - anchor [Subject 8, Anchor 0, Epoch 10/150] Train Loss=0.0005 Train Acc=0.9570 Test Acc=0.7871 Best Acc=0.8164
2025-09-05 22:04:05,336 - anchor [Subject 8, Anchor 0, Epoch 11/150] Train Loss=0.0004 Train Acc=0.9570 Test Acc=0.7891 Best Acc=0.8164
2025-09-05 22:04:05,418 - anchor [Subject 8, Anchor 0, Epoch 12/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.7910 Best Acc=0.8164
2025-09-05 22:04:05,520 - anchor [Subject 8, Anchor 0, Epoch 13/150] Train Loss=0.0004 Train Acc=0.9512 Test Acc=0.7930 Best Acc=0.8164
2025-09-05 22:04:05,637 - anchor [Subject 8, Anchor 0, Epoch 14/150] Train Loss=0.0004 Train Acc=0.9570 Test Acc=0.7930 Best Acc=0.8164
2025-09-05 22:04:05,742 - anchor [Subject 8, Anchor 0, Epoch 15/150] Train Loss=0.0004 Train Acc=0.9570 Test Acc=0.8281 Best Acc=0.8281
2025-09-05 22:04:05,863 - anchor [Subject 8, Anchor 0, Epoch 16/150] Train Loss=0.0003 Train Acc=0.9629 Test Acc=0.8262 Best Acc=0.8281
2025-09-05 22:04:05,976 - anchor [Subject 8, Anchor 0, Epoch 17/150] Train Loss=0.0004 Train Acc=0.9590 Test Acc=0.8223 Best Acc=0.8281
2025-09-05 22:04:06,088 - anchor [Subject 8, Anchor 0, Epoch 18/150] Train Loss=0.0003 Train Acc=0.9668 Test Acc=0.8184 Best Acc=0.8281
