2025-09-05 22:03:54,488 - === GLAE, leaving subject 5 for test ===
2025-09-05 22:03:58,647 - =========================Subject 5, Anchor 0===========================
2025-09-05 22:04:02,560 - anchor [Subject 5, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.9414 Test Acc=0.4570 Best Acc=0.4570
2025-09-05 22:04:02,609 - anchor [Subject 5, Anchor 0, Epoch 2/150] Train Loss=0.0006 Train Acc=0.9512 Test Acc=0.4434 Best Acc=0.4570
2025-09-05 22:04:02,659 - anchor [Subject 5, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9668 Test Acc=0.4219 Best Acc=0.4570
2025-09-05 22:04:02,717 - anchor [Subject 5, Anchor 0, Epoch 4/150] Train Loss=0.0005 Train Acc=0.9609 Test Acc=0.4102 Best Acc=0.4570
2025-09-05 22:04:02,782 - anchor [Subject 5, Anchor 0, Epoch 5/150] Train Loss=0.0004 Train Acc=0.9766 Test Acc=0.4023 Best Acc=0.4570
2025-09-05 22:04:02,849 - anchor [Subject 5, Anchor 0, Epoch 6/150] Train Loss=0.0004 Train Acc=0.9648 Test Acc=0.3984 Best Acc=0.4570
2025-09-05 22:04:02,910 - anchor [Subject 5, Anchor 0, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9785 Test Acc=0.3965 Best Acc=0.4570
2025-09-05 22:04:02,976 - anchor [Subject 5, Anchor 0, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.3945 Best Acc=0.4570
2025-09-05 22:04:03,037 - anchor [Subject 5, Anchor 0, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9785 Test Acc=0.3906 Best Acc=0.4570
2025-09-05 22:04:03,096 - anchor [Subject 5, Anchor 0, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9805 Test Acc=0.3906 Best Acc=0.4570
2025-09-05 22:04:03,161 - anchor [Subject 5, Anchor 0, Epoch 11/150] Train Loss=0.0002 Train Acc=0.9805 Test Acc=0.3867 Best Acc=0.4570
2025-09-05 22:04:03,220 - anchor [Subject 5, Anchor 0, Epoch 12/150] Train Loss=0.0002 Train Acc=0.9824 Test Acc=0.3906 Best Acc=0.4570
2025-09-05 22:04:03,283 - anchor [Subject 5, Anchor 0, Epoch 13/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.3867 Best Acc=0.4570
2025-09-05 22:04:03,345 - anchor [Subject 5, Anchor 0, Epoch 14/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.3887 Best Acc=0.4570
2025-09-05 22:04:03,409 - anchor [Subject 5, Anchor 0, Epoch 15/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.3906 Best Acc=0.4570
2025-09-05 22:04:03,473 - anchor [Subject 5, Anchor 0, Epoch 16/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:03,532 - anchor [Subject 5, Anchor 0, Epoch 17/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.3945 Best Acc=0.4570
2025-09-05 22:04:03,597 - anchor [Subject 5, Anchor 0, Epoch 18/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3945 Best Acc=0.4570
2025-09-05 22:04:03,661 - anchor [Subject 5, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:03,740 - anchor [Subject 5, Anchor 0, Epoch 20/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3945 Best Acc=0.4570
2025-09-05 22:04:03,801 - anchor [Subject 5, Anchor 0, Epoch 21/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:03,862 - anchor [Subject 5, Anchor 0, Epoch 22/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:03,921 - anchor [Subject 5, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3945 Best Acc=0.4570
2025-09-05 22:04:03,986 - anchor [Subject 5, Anchor 0, Epoch 24/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:04,052 - anchor [Subject 5, Anchor 0, Epoch 25/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.3926 Best Acc=0.4570
2025-09-05 22:04:04,112 - anchor [Subject 5, Anchor 0, Epoch 26/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3887 Best Acc=0.4570
2025-09-05 22:04:04,175 - anchor [Subject 5, Anchor 0, Epoch 27/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.3887 Best Acc=0.4570
2025-09-05 22:04:04,247 - anchor [Subject 5, Anchor 0, Epoch 28/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.3867 Best Acc=0.4570
2025-09-05 22:04:04,317 - anchor [Subject 5, Anchor 0, Epoch 29/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.3867 Best Acc=0.4570
