2025-09-05 22:03:54,884 - === GLAE, leaving subject 12 for test ===
2025-09-05 22:03:59,761 - =========================Subject 12, Anchor 0===========================
2025-09-05 22:04:05,533 - anchor [Subject 12, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.9355 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:05,680 - anchor [Subject 12, Anchor 0, Epoch 2/150] Train Loss=0.0005 Train Acc=0.9414 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:05,820 - anchor [Subject 12, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9434 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:05,968 - anchor [Subject 12, Anchor 0, Epoch 4/150] Train Loss=0.0004 Train Acc=0.9531 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,115 - anchor [Subject 12, Anchor 0, Epoch 5/150] Train Loss=0.0003 Train Acc=0.9629 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,256 - anchor [Subject 12, Anchor 0, Epoch 6/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,422 - anchor [Subject 12, Anchor 0, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9707 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,615 - anchor [Subject 12, Anchor 0, Epoch 8/150] Train Loss=0.0002 Train Acc=0.9805 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,764 - anchor [Subject 12, Anchor 0, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9746 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:06,906 - anchor [Subject 12, Anchor 0, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,058 - anchor [Subject 12, Anchor 0, Epoch 11/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,223 - anchor [Subject 12, Anchor 0, Epoch 12/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,385 - anchor [Subject 12, Anchor 0, Epoch 13/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,527 - anchor [Subject 12, Anchor 0, Epoch 14/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,662 - anchor [Subject 12, Anchor 0, Epoch 15/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,827 - anchor [Subject 12, Anchor 0, Epoch 16/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:07,993 - anchor [Subject 12, Anchor 0, Epoch 17/150] Train Loss=0.0002 Train Acc=0.9824 Test Acc=0.6797 Best Acc=0.6855
2025-09-05 22:04:08,175 - anchor [Subject 12, Anchor 0, Epoch 18/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.6758 Best Acc=0.6855
2025-09-05 22:04:08,320 - anchor [Subject 12, Anchor 0, Epoch 19/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.6738 Best Acc=0.6855
2025-09-05 22:04:08,464 - anchor [Subject 12, Anchor 0, Epoch 20/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.6738 Best Acc=0.6855
2025-09-05 22:04:08,616 - anchor [Subject 12, Anchor 0, Epoch 21/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.6719 Best Acc=0.6855
2025-09-05 22:04:08,782 - anchor [Subject 12, Anchor 0, Epoch 22/150] Train Loss=0.0002 Train Acc=0.9785 Test Acc=0.6719 Best Acc=0.6855
2025-09-05 22:04:08,939 - anchor [Subject 12, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6738 Best Acc=0.6855
2025-09-05 22:04:09,095 - anchor [Subject 12, Anchor 0, Epoch 24/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.6758 Best Acc=0.6855
2025-09-05 22:04:09,249 - anchor [Subject 12, Anchor 0, Epoch 25/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6758 Best Acc=0.6855
2025-09-05 22:04:09,417 - anchor [Subject 12, Anchor 0, Epoch 26/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.6797 Best Acc=0.6855
2025-09-05 22:04:09,598 - anchor [Subject 12, Anchor 0, Epoch 27/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:09,752 - anchor [Subject 12, Anchor 0, Epoch 28/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:09,917 - anchor [Subject 12, Anchor 0, Epoch 29/150] Train Loss=0.0001 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,067 - anchor [Subject 12, Anchor 0, Epoch 30/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,215 - anchor [Subject 12, Anchor 0, Epoch 31/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,371 - anchor [Subject 12, Anchor 0, Epoch 32/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,540 - anchor [Subject 12, Anchor 0, Epoch 33/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,704 - anchor [Subject 12, Anchor 0, Epoch 34/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:10,873 - anchor [Subject 12, Anchor 0, Epoch 35/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:11,017 - anchor [Subject 12, Anchor 0, Epoch 36/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:11,141 - anchor [Subject 12, Anchor 0, Epoch 37/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:11,279 - anchor [Subject 12, Anchor 0, Epoch 38/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-09-05 22:04:11,428 - anchor [Subject 12, Anchor 0, Epoch 39/150] Train Loss=0.0001 Train Acc=0.9863 Test Acc=0.6719 Best Acc=0.6855
2025-09-05 22:04:11,540 - anchor [Subject 12, Anchor 0, Epoch 40/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6680 Best Acc=0.6855
2025-09-05 22:04:11,682 - anchor [Subject 12, Anchor 0, Epoch 41/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6641 Best Acc=0.6855
2025-09-05 22:04:11,845 - anchor [Subject 12, Anchor 0, Epoch 42/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6641 Best Acc=0.6855
2025-09-05 22:04:11,999 - anchor [Subject 12, Anchor 0, Epoch 43/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:12,151 - anchor [Subject 12, Anchor 0, Epoch 44/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6582 Best Acc=0.6855
2025-09-05 22:04:12,314 - anchor [Subject 12, Anchor 0, Epoch 45/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6582 Best Acc=0.6855
2025-09-05 22:04:12,440 - anchor [Subject 12, Anchor 0, Epoch 46/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:12,564 - anchor [Subject 12, Anchor 0, Epoch 47/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:12,725 - anchor [Subject 12, Anchor 0, Epoch 48/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:12,868 - anchor [Subject 12, Anchor 0, Epoch 49/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.6602 Best Acc=0.6855
2025-09-05 22:04:13,019 - anchor [Subject 12, Anchor 0, Epoch 50/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6582 Best Acc=0.6855
2025-09-05 22:04:13,174 - anchor [Subject 12, Anchor 0, Epoch 51/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.6602 Best Acc=0.6855
2025-09-05 22:04:13,322 - anchor [Subject 12, Anchor 0, Epoch 52/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6602 Best Acc=0.6855
2025-09-05 22:04:13,486 - anchor [Subject 12, Anchor 0, Epoch 53/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:13,656 - anchor [Subject 12, Anchor 0, Epoch 54/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:13,817 - anchor [Subject 12, Anchor 0, Epoch 55/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.6621 Best Acc=0.6855
2025-09-05 22:04:13,959 - anchor [Subject 12, Anchor 0, Epoch 56/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6641 Best Acc=0.6855
2025-09-05 22:04:14,109 - anchor [Subject 12, Anchor 0, Epoch 57/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6660 Best Acc=0.6855
2025-09-05 22:04:14,240 - anchor [Subject 12, Anchor 0, Epoch 58/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.6660 Best Acc=0.6855
