2025-09-05 22:03:54,440 - === GLAE, leaving subject 4 for test ===
2025-09-05 22:03:58,728 - =========================Subject 4, Anchor 0===========================
2025-09-05 22:04:03,570 - anchor [Subject 4, Anchor 0, Epoch 1/150] Train Loss=0.0003 Train Acc=0.9727 Test Acc=0.4570 Best Acc=0.4570
2025-09-05 22:04:03,632 - anchor [Subject 4, Anchor 0, Epoch 2/150] Train Loss=0.0003 Train Acc=0.9746 Test Acc=0.4551 Best Acc=0.4570
2025-09-05 22:04:03,704 - anchor [Subject 4, Anchor 0, Epoch 3/150] Train Loss=0.0003 Train Acc=0.9883 Test Acc=0.4551 Best Acc=0.4570
2025-09-05 22:04:03,767 - anchor [Subject 4, Anchor 0, Epoch 4/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.4551 Best Acc=0.4570
2025-09-05 22:04:03,834 - anchor [Subject 4, Anchor 0, Epoch 5/150] Train Loss=0.0002 Train Acc=0.9980 Test Acc=0.4531 Best Acc=0.4570
2025-09-05 22:04:03,900 - anchor [Subject 4, Anchor 0, Epoch 6/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:03,963 - anchor [Subject 4, Anchor 0, Epoch 7/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,039 - anchor [Subject 4, Anchor 0, Epoch 8/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,109 - anchor [Subject 4, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,179 - anchor [Subject 4, Anchor 0, Epoch 10/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,245 - anchor [Subject 4, Anchor 0, Epoch 11/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,301 - anchor [Subject 4, Anchor 0, Epoch 12/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-09-05 22:04:04,357 - anchor [Subject 4, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
