2025-09-05 22:03:54,839 - === GLAE, leaving subject 11 for test ===
2025-09-05 22:03:59,579 - =========================Subject 11, Anchor 0===========================
2025-09-05 22:04:04,492 - anchor [Subject 11, Anchor 0, Epoch 1/150] Train Loss=0.0020 Train Acc=0.8496 Test Acc=0.6152 Best Acc=0.6152
2025-09-05 22:04:04,554 - anchor [Subject 11, Anchor 0, Epoch 2/150] Train Loss=0.0017 Train Acc=0.8672 Test Acc=0.6133 Best Acc=0.6152
2025-09-05 22:04:04,626 - anchor [Subject 11, Anchor 0, Epoch 3/150] Train Loss=0.0018 Train Acc=0.8535 Test Acc=0.6113 Best Acc=0.6152
2025-09-05 22:04:04,696 - anchor [Subject 11, Anchor 0, Epoch 4/150] Train Loss=0.0014 Train Acc=0.8750 Test Acc=0.6113 Best Acc=0.6152
2025-09-05 22:04:04,775 - anchor [Subject 11, Anchor 0, Epoch 5/150] Train Loss=0.0013 Train Acc=0.8633 Test Acc=0.6094 Best Acc=0.6152
2025-09-05 22:04:04,851 - anchor [Subject 11, Anchor 0, Epoch 6/150] Train Loss=0.0011 Train Acc=0.8770 Test Acc=0.6094 Best Acc=0.6152
2025-09-05 22:04:04,939 - anchor [Subject 11, Anchor 0, Epoch 7/150] Train Loss=0.0010 Train Acc=0.8945 Test Acc=0.6074 Best Acc=0.6152
2025-09-05 22:04:05,026 - anchor [Subject 11, Anchor 0, Epoch 8/150] Train Loss=0.0009 Train Acc=0.8867 Test Acc=0.6055 Best Acc=0.6152
2025-09-05 22:04:05,134 - anchor [Subject 11, Anchor 0, Epoch 9/150] Train Loss=0.0009 Train Acc=0.9004 Test Acc=0.6055 Best Acc=0.6152
2025-09-05 22:04:05,243 - anchor [Subject 11, Anchor 0, Epoch 10/150] Train Loss=0.0007 Train Acc=0.9160 Test Acc=0.6035 Best Acc=0.6152
2025-09-05 22:04:05,346 - anchor [Subject 11, Anchor 0, Epoch 11/150] Train Loss=0.0008 Train Acc=0.9004 Test Acc=0.6016 Best Acc=0.6152
2025-09-05 22:04:05,439 - anchor [Subject 11, Anchor 0, Epoch 12/150] Train Loss=0.0006 Train Acc=0.9297 Test Acc=0.5703 Best Acc=0.6152
2025-09-05 22:04:05,545 - anchor [Subject 11, Anchor 0, Epoch 13/150] Train Loss=0.0006 Train Acc=0.9336 Test Acc=0.5566 Best Acc=0.6152
2025-09-05 22:04:05,662 - anchor [Subject 11, Anchor 0, Epoch 14/150] Train Loss=0.0006 Train Acc=0.9375 Test Acc=0.5430 Best Acc=0.6152
2025-09-05 22:04:05,778 - anchor [Subject 11, Anchor 0, Epoch 15/150] Train Loss=0.0005 Train Acc=0.9434 Test Acc=0.5293 Best Acc=0.6152
2025-09-05 22:04:05,889 - anchor [Subject 11, Anchor 0, Epoch 16/150] Train Loss=0.0005 Train Acc=0.9512 Test Acc=0.5195 Best Acc=0.6152
2025-09-05 22:04:06,000 - anchor [Subject 11, Anchor 0, Epoch 17/150] Train Loss=0.0004 Train Acc=0.9668 Test Acc=0.5117 Best Acc=0.6152
2025-09-05 22:04:06,102 - anchor [Subject 11, Anchor 0, Epoch 18/150] Train Loss=0.0004 Train Acc=0.9551 Test Acc=0.5098 Best Acc=0.6152
2025-09-05 22:04:06,209 - anchor [Subject 11, Anchor 0, Epoch 19/150] Train Loss=0.0004 Train Acc=0.9648 Test Acc=0.5078 Best Acc=0.6152
2025-09-05 22:04:06,319 - anchor [Subject 11, Anchor 0, Epoch 20/150] Train Loss=0.0004 Train Acc=0.9746 Test Acc=0.5059 Best Acc=0.6152
2025-09-05 22:04:06,432 - anchor [Subject 11, Anchor 0, Epoch 21/150] Train Loss=0.0004 Train Acc=0.9824 Test Acc=0.5059 Best Acc=0.6152
2025-09-05 22:04:06,533 - anchor [Subject 11, Anchor 0, Epoch 22/150] Train Loss=0.0004 Train Acc=0.9785 Test Acc=0.5039 Best Acc=0.6152
2025-09-05 22:04:06,648 - anchor [Subject 11, Anchor 0, Epoch 23/150] Train Loss=0.0003 Train Acc=0.9805 Test Acc=0.5039 Best Acc=0.6152
2025-09-05 22:04:06,746 - anchor [Subject 11, Anchor 0, Epoch 24/150] Train Loss=0.0003 Train Acc=0.9824 Test Acc=0.5039 Best Acc=0.6152
2025-09-05 22:04:06,847 - anchor [Subject 11, Anchor 0, Epoch 25/150] Train Loss=0.0003 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:06,958 - anchor [Subject 11, Anchor 0, Epoch 26/150] Train Loss=0.0003 Train Acc=0.9863 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,070 - anchor [Subject 11, Anchor 0, Epoch 27/150] Train Loss=0.0003 Train Acc=0.9863 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,179 - anchor [Subject 11, Anchor 0, Epoch 28/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,270 - anchor [Subject 11, Anchor 0, Epoch 29/150] Train Loss=0.0003 Train Acc=0.9883 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,379 - anchor [Subject 11, Anchor 0, Epoch 30/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,487 - anchor [Subject 11, Anchor 0, Epoch 31/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,590 - anchor [Subject 11, Anchor 0, Epoch 32/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,690 - anchor [Subject 11, Anchor 0, Epoch 33/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,778 - anchor [Subject 11, Anchor 0, Epoch 34/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:07,902 - anchor [Subject 11, Anchor 0, Epoch 35/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,006 - anchor [Subject 11, Anchor 0, Epoch 36/150] Train Loss=0.0002 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,104 - anchor [Subject 11, Anchor 0, Epoch 37/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,210 - anchor [Subject 11, Anchor 0, Epoch 38/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,328 - anchor [Subject 11, Anchor 0, Epoch 39/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,440 - anchor [Subject 11, Anchor 0, Epoch 40/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,537 - anchor [Subject 11, Anchor 0, Epoch 41/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,653 - anchor [Subject 11, Anchor 0, Epoch 42/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,765 - anchor [Subject 11, Anchor 0, Epoch 43/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,878 - anchor [Subject 11, Anchor 0, Epoch 44/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:08,962 - anchor [Subject 11, Anchor 0, Epoch 45/150] Train Loss=0.0001 Train Acc=0.9863 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,078 - anchor [Subject 11, Anchor 0, Epoch 46/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,190 - anchor [Subject 11, Anchor 0, Epoch 47/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,289 - anchor [Subject 11, Anchor 0, Epoch 48/150] Train Loss=0.0002 Train Acc=0.9824 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,396 - anchor [Subject 11, Anchor 0, Epoch 49/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,493 - anchor [Subject 11, Anchor 0, Epoch 50/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,596 - anchor [Subject 11, Anchor 0, Epoch 51/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,703 - anchor [Subject 11, Anchor 0, Epoch 52/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,801 - anchor [Subject 11, Anchor 0, Epoch 53/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:09,913 - anchor [Subject 11, Anchor 0, Epoch 54/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:10,021 - anchor [Subject 11, Anchor 0, Epoch 55/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:10,146 - anchor [Subject 11, Anchor 0, Epoch 56/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:10,264 - anchor [Subject 11, Anchor 0, Epoch 57/150] Train Loss=0.0001 Train Acc=0.9844 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:10,382 - anchor [Subject 11, Anchor 0, Epoch 58/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:10,491 - anchor [Subject 11, Anchor 0, Epoch 59/150] Train Loss=0.0001 Train Acc=0.9844 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:10,609 - anchor [Subject 11, Anchor 0, Epoch 60/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:10,714 - anchor [Subject 11, Anchor 0, Epoch 61/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:10,821 - anchor [Subject 11, Anchor 0, Epoch 62/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:10,924 - anchor [Subject 11, Anchor 0, Epoch 63/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,037 - anchor [Subject 11, Anchor 0, Epoch 64/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,158 - anchor [Subject 11, Anchor 0, Epoch 65/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,274 - anchor [Subject 11, Anchor 0, Epoch 66/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,399 - anchor [Subject 11, Anchor 0, Epoch 67/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,531 - anchor [Subject 11, Anchor 0, Epoch 68/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,644 - anchor [Subject 11, Anchor 0, Epoch 69/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,764 - anchor [Subject 11, Anchor 0, Epoch 70/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,857 - anchor [Subject 11, Anchor 0, Epoch 71/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:11,960 - anchor [Subject 11, Anchor 0, Epoch 72/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,083 - anchor [Subject 11, Anchor 0, Epoch 73/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,193 - anchor [Subject 11, Anchor 0, Epoch 74/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,305 - anchor [Subject 11, Anchor 0, Epoch 75/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,415 - anchor [Subject 11, Anchor 0, Epoch 76/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,538 - anchor [Subject 11, Anchor 0, Epoch 77/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,636 - anchor [Subject 11, Anchor 0, Epoch 78/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5020 Best Acc=0.6152
2025-09-05 22:04:12,750 - anchor [Subject 11, Anchor 0, Epoch 79/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:12,866 - anchor [Subject 11, Anchor 0, Epoch 80/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:12,973 - anchor [Subject 11, Anchor 0, Epoch 81/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,110 - anchor [Subject 11, Anchor 0, Epoch 82/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,215 - anchor [Subject 11, Anchor 0, Epoch 83/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,327 - anchor [Subject 11, Anchor 0, Epoch 84/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,432 - anchor [Subject 11, Anchor 0, Epoch 85/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,541 - anchor [Subject 11, Anchor 0, Epoch 86/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,650 - anchor [Subject 11, Anchor 0, Epoch 87/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,763 - anchor [Subject 11, Anchor 0, Epoch 88/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,880 - anchor [Subject 11, Anchor 0, Epoch 89/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:13,995 - anchor [Subject 11, Anchor 0, Epoch 90/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,095 - anchor [Subject 11, Anchor 0, Epoch 91/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,203 - anchor [Subject 11, Anchor 0, Epoch 92/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,320 - anchor [Subject 11, Anchor 0, Epoch 93/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,441 - anchor [Subject 11, Anchor 0, Epoch 94/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,545 - anchor [Subject 11, Anchor 0, Epoch 95/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,654 - anchor [Subject 11, Anchor 0, Epoch 96/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,747 - anchor [Subject 11, Anchor 0, Epoch 97/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,867 - anchor [Subject 11, Anchor 0, Epoch 98/150] Train Loss=0.0000 Train Acc=0.9961 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:14,976 - anchor [Subject 11, Anchor 0, Epoch 99/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:15,084 - anchor [Subject 11, Anchor 0, Epoch 100/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:15,190 - anchor [Subject 11, Anchor 0, Epoch 101/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:15,287 - anchor [Subject 11, Anchor 0, Epoch 102/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.5000 Best Acc=0.6152
2025-09-05 22:04:15,396 - anchor [Subject 11, Anchor 0, Epoch 103/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.6152
