2025-12-04 17:01:28,059 - === GLAE, leaving subject 2 for test ===
2025-12-04 17:08:57,506 - =========================Subject 2, Anchor 0===========================
2025-12-04 17:10:13,160 - anchor [Subject 2, Anchor 0, Epoch 1/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8531 Best Acc=0.8531
2025-12-04 17:10:16,223 - anchor [Subject 2, Anchor 0, Epoch 2/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8531 Best Acc=0.8531
2025-12-04 17:10:18,828 - anchor [Subject 2, Anchor 0, Epoch 3/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8535
2025-12-04 17:10:20,922 - anchor [Subject 2, Anchor 0, Epoch 4/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8539
2025-12-04 17:10:22,879 - anchor [Subject 2, Anchor 0, Epoch 5/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8539
2025-12-04 17:10:25,683 - anchor [Subject 2, Anchor 0, Epoch 6/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:10:29,613 - anchor [Subject 2, Anchor 0, Epoch 7/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:33,720 - anchor [Subject 2, Anchor 0, Epoch 8/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:37,078 - anchor [Subject 2, Anchor 0, Epoch 9/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:40,861 - anchor [Subject 2, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:44,397 - anchor [Subject 2, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:10:47,845 - anchor [Subject 2, Anchor 0, Epoch 12/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:52,168 - anchor [Subject 2, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:10:55,599 - anchor [Subject 2, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:10:59,037 - anchor [Subject 2, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:02,982 - anchor [Subject 2, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:06,936 - anchor [Subject 2, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:09,480 - anchor [Subject 2, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:11,916 - anchor [Subject 2, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:15,301 - anchor [Subject 2, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8543
2025-12-04 17:11:17,699 - anchor [Subject 2, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:19,998 - anchor [Subject 2, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:24,855 - anchor [Subject 2, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:28,146 - anchor [Subject 2, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:31,401 - anchor [Subject 2, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:34,083 - anchor [Subject 2, Anchor 0, Epoch 26/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:36,891 - anchor [Subject 2, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8539 Best Acc=0.8543
2025-12-04 17:11:39,529 - anchor [Subject 2, Anchor 0, Epoch 28/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:41,812 - anchor [Subject 2, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:44,161 - anchor [Subject 2, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:47,563 - anchor [Subject 2, Anchor 0, Epoch 31/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:50,066 - anchor [Subject 2, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:52,519 - anchor [Subject 2, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:55,368 - anchor [Subject 2, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:57,489 - anchor [Subject 2, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:11:59,652 - anchor [Subject 2, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:06,008 - anchor [Subject 2, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:09,049 - anchor [Subject 2, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:11,657 - anchor [Subject 2, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:14,580 - anchor [Subject 2, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:20,679 - anchor [Subject 2, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:23,027 - anchor [Subject 2, Anchor 0, Epoch 42/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:26,183 - anchor [Subject 2, Anchor 0, Epoch 43/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:30,024 - anchor [Subject 2, Anchor 0, Epoch 44/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:35,152 - anchor [Subject 2, Anchor 0, Epoch 45/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:40,626 - anchor [Subject 2, Anchor 0, Epoch 46/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:43,595 - anchor [Subject 2, Anchor 0, Epoch 47/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:46,360 - anchor [Subject 2, Anchor 0, Epoch 48/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:50,433 - anchor [Subject 2, Anchor 0, Epoch 49/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:53,817 - anchor [Subject 2, Anchor 0, Epoch 50/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:12:57,172 - anchor [Subject 2, Anchor 0, Epoch 51/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:00,162 - anchor [Subject 2, Anchor 0, Epoch 52/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:05,371 - anchor [Subject 2, Anchor 0, Epoch 53/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:09,484 - anchor [Subject 2, Anchor 0, Epoch 54/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:14,603 - anchor [Subject 2, Anchor 0, Epoch 55/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:19,502 - anchor [Subject 2, Anchor 0, Epoch 56/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:21,756 - anchor [Subject 2, Anchor 0, Epoch 57/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:25,598 - anchor [Subject 2, Anchor 0, Epoch 58/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:29,433 - anchor [Subject 2, Anchor 0, Epoch 59/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:41,391 - anchor [Subject 2, Anchor 0, Epoch 60/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
2025-12-04 17:13:45,505 - anchor [Subject 2, Anchor 0, Epoch 61/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8535 Best Acc=0.8543
