2025-12-04 17:01:28,060 - === GLAE, leaving subject 3 for test ===
2025-12-04 17:08:53,216 - =========================Subject 3, Anchor 0===========================
2025-12-04 17:10:06,854 - anchor [Subject 3, Anchor 0, Epoch 1/150] Train Loss=0.0001 Train Acc=0.9848 Test Acc=0.9691 Best Acc=0.9691
2025-12-04 17:10:10,133 - anchor [Subject 3, Anchor 0, Epoch 2/150] Train Loss=0.0001 Train Acc=0.9852 Test Acc=0.9641 Best Acc=0.9691
2025-12-04 17:10:13,698 - anchor [Subject 3, Anchor 0, Epoch 3/150] Train Loss=0.0001 Train Acc=0.9855 Test Acc=0.9617 Best Acc=0.9691
2025-12-04 17:10:16,896 - anchor [Subject 3, Anchor 0, Epoch 4/150] Train Loss=0.0001 Train Acc=0.9848 Test Acc=0.9621 Best Acc=0.9691
2025-12-04 17:10:18,979 - anchor [Subject 3, Anchor 0, Epoch 5/150] Train Loss=0.0001 Train Acc=0.9871 Test Acc=0.9570 Best Acc=0.9691
2025-12-04 17:10:21,445 - anchor [Subject 3, Anchor 0, Epoch 6/150] Train Loss=0.0001 Train Acc=0.9871 Test Acc=0.9527 Best Acc=0.9691
2025-12-04 17:10:24,113 - anchor [Subject 3, Anchor 0, Epoch 7/150] Train Loss=0.0000 Train Acc=0.9898 Test Acc=0.9461 Best Acc=0.9691
2025-12-04 17:10:27,376 - anchor [Subject 3, Anchor 0, Epoch 8/150] Train Loss=0.0001 Train Acc=0.9875 Test Acc=0.9348 Best Acc=0.9691
2025-12-04 17:10:30,805 - anchor [Subject 3, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.9219 Best Acc=0.9691
2025-12-04 17:10:32,656 - anchor [Subject 3, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=0.9914 Test Acc=0.9199 Best Acc=0.9691
2025-12-04 17:10:36,845 - anchor [Subject 3, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=0.9926 Test Acc=0.9211 Best Acc=0.9691
2025-12-04 17:10:39,084 - anchor [Subject 3, Anchor 0, Epoch 12/150] Train Loss=0.0000 Train Acc=0.9906 Test Acc=0.9227 Best Acc=0.9691
2025-12-04 17:10:42,664 - anchor [Subject 3, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=0.9930 Test Acc=0.9262 Best Acc=0.9691
2025-12-04 17:10:45,879 - anchor [Subject 3, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=0.9906 Test Acc=0.9246 Best Acc=0.9691
2025-12-04 17:10:49,242 - anchor [Subject 3, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=0.9926 Test Acc=0.9234 Best Acc=0.9691
2025-12-04 17:10:53,221 - anchor [Subject 3, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=0.9902 Test Acc=0.9203 Best Acc=0.9691
2025-12-04 17:10:57,443 - anchor [Subject 3, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=0.9938 Test Acc=0.9195 Best Acc=0.9691
2025-12-04 17:11:01,267 - anchor [Subject 3, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=0.9922 Test Acc=0.9219 Best Acc=0.9691
2025-12-04 17:11:05,200 - anchor [Subject 3, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=0.9895 Test Acc=0.9219 Best Acc=0.9691
2025-12-04 17:11:09,208 - anchor [Subject 3, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=0.9938 Test Acc=0.9211 Best Acc=0.9691
2025-12-04 17:11:12,666 - anchor [Subject 3, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=0.9926 Test Acc=0.9187 Best Acc=0.9691
2025-12-04 17:11:19,238 - anchor [Subject 3, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=0.9945 Test Acc=0.9145 Best Acc=0.9691
2025-12-04 17:11:22,915 - anchor [Subject 3, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=0.9953 Test Acc=0.9152 Best Acc=0.9691
2025-12-04 17:11:25,969 - anchor [Subject 3, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=0.9934 Test Acc=0.9207 Best Acc=0.9691
2025-12-04 17:11:29,821 - anchor [Subject 3, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=0.9965 Test Acc=0.9215 Best Acc=0.9691
