2025-12-04 17:01:28,061 - === GLAE, leaving subject 5 for test ===
2025-12-04 17:08:59,052 - =========================Subject 5, Anchor 0===========================
2025-12-04 17:10:24,358 - anchor [Subject 5, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.8738 Test Acc=0.8125 Best Acc=0.8125
2025-12-04 17:10:28,069 - anchor [Subject 5, Anchor 0, Epoch 2/150] Train Loss=0.0004 Train Acc=0.9184 Test Acc=0.7844 Best Acc=0.8125
2025-12-04 17:10:31,616 - anchor [Subject 5, Anchor 0, Epoch 3/150] Train Loss=0.0003 Train Acc=0.9586 Test Acc=0.7656 Best Acc=0.8125
2025-12-04 17:10:35,090 - anchor [Subject 5, Anchor 0, Epoch 4/150] Train Loss=0.0003 Train Acc=0.9801 Test Acc=0.7594 Best Acc=0.8125
2025-12-04 17:10:39,625 - anchor [Subject 5, Anchor 0, Epoch 5/150] Train Loss=0.0002 Train Acc=0.9758 Test Acc=0.7602 Best Acc=0.8125
2025-12-04 17:10:45,891 - anchor [Subject 5, Anchor 0, Epoch 6/150] Train Loss=0.0002 Train Acc=0.9746 Test Acc=0.7578 Best Acc=0.8125
2025-12-04 17:10:49,794 - anchor [Subject 5, Anchor 0, Epoch 7/150] Train Loss=0.0002 Train Acc=0.9785 Test Acc=0.7531 Best Acc=0.8125
2025-12-04 17:10:52,633 - anchor [Subject 5, Anchor 0, Epoch 8/150] Train Loss=0.0001 Train Acc=0.9824 Test Acc=0.7488 Best Acc=0.8125
2025-12-04 17:10:57,597 - anchor [Subject 5, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9832 Test Acc=0.7453 Best Acc=0.8125
2025-12-04 17:11:01,126 - anchor [Subject 5, Anchor 0, Epoch 10/150] Train Loss=0.0001 Train Acc=0.9820 Test Acc=0.7410 Best Acc=0.8125
2025-12-04 17:11:05,169 - anchor [Subject 5, Anchor 0, Epoch 11/150] Train Loss=0.0001 Train Acc=0.9844 Test Acc=0.7379 Best Acc=0.8125
2025-12-04 17:11:09,886 - anchor [Subject 5, Anchor 0, Epoch 12/150] Train Loss=0.0001 Train Acc=0.9871 Test Acc=0.7328 Best Acc=0.8125
2025-12-04 17:11:14,520 - anchor [Subject 5, Anchor 0, Epoch 13/150] Train Loss=0.0001 Train Acc=0.9867 Test Acc=0.7289 Best Acc=0.8125
2025-12-04 17:11:18,597 - anchor [Subject 5, Anchor 0, Epoch 14/150] Train Loss=0.0001 Train Acc=0.9848 Test Acc=0.7281 Best Acc=0.8125
2025-12-04 17:11:22,506 - anchor [Subject 5, Anchor 0, Epoch 15/150] Train Loss=0.0001 Train Acc=0.9875 Test Acc=0.7312 Best Acc=0.8125
2025-12-04 17:11:26,000 - anchor [Subject 5, Anchor 0, Epoch 16/150] Train Loss=0.0001 Train Acc=0.9887 Test Acc=0.7289 Best Acc=0.8125
2025-12-04 17:11:28,367 - anchor [Subject 5, Anchor 0, Epoch 17/150] Train Loss=0.0001 Train Acc=0.9875 Test Acc=0.7266 Best Acc=0.8125
2025-12-04 17:11:30,763 - anchor [Subject 5, Anchor 0, Epoch 18/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.7250 Best Acc=0.8125
2025-12-04 17:11:33,968 - anchor [Subject 5, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9879 Test Acc=0.7258 Best Acc=0.8125
2025-12-04 17:11:36,422 - anchor [Subject 5, Anchor 0, Epoch 20/150] Train Loss=0.0001 Train Acc=0.9867 Test Acc=0.7234 Best Acc=0.8125
2025-12-04 17:11:40,764 - anchor [Subject 5, Anchor 0, Epoch 21/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.7234 Best Acc=0.8125
2025-12-04 17:11:43,758 - anchor [Subject 5, Anchor 0, Epoch 22/150] Train Loss=0.0001 Train Acc=0.9879 Test Acc=0.7250 Best Acc=0.8125
2025-12-04 17:11:46,457 - anchor [Subject 5, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=0.9879 Test Acc=0.7254 Best Acc=0.8125
