2025-12-04 17:01:28,067 - === GLAE, leaving subject 8 for test ===
2025-12-04 17:08:25,285 - =========================Subject 8, Anchor 0===========================
2025-12-04 17:09:41,093 - anchor [Subject 8, Anchor 0, Epoch 1/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.8703 Best Acc=0.8703
2025-12-04 17:09:43,908 - anchor [Subject 8, Anchor 0, Epoch 2/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8703 Best Acc=0.8703
2025-12-04 17:09:45,757 - anchor [Subject 8, Anchor 0, Epoch 3/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.8703 Best Acc=0.8703
2025-12-04 17:09:47,743 - anchor [Subject 8, Anchor 0, Epoch 4/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.8699 Best Acc=0.8703
2025-12-04 17:09:50,452 - anchor [Subject 8, Anchor 0, Epoch 5/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.8703 Best Acc=0.8703
2025-12-04 17:09:52,493 - anchor [Subject 8, Anchor 0, Epoch 6/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8707 Best Acc=0.8707
2025-12-04 17:09:55,203 - anchor [Subject 8, Anchor 0, Epoch 7/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8703 Best Acc=0.8707
2025-12-04 17:09:58,129 - anchor [Subject 8, Anchor 0, Epoch 8/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8703 Best Acc=0.8707
2025-12-04 17:10:00,671 - anchor [Subject 8, Anchor 0, Epoch 9/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8699 Best Acc=0.8707
2025-12-04 17:10:03,313 - anchor [Subject 8, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.8680 Best Acc=0.8707
2025-12-04 17:10:05,723 - anchor [Subject 8, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8672 Best Acc=0.8707
2025-12-04 17:10:08,341 - anchor [Subject 8, Anchor 0, Epoch 12/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8660 Best Acc=0.8707
2025-12-04 17:10:12,348 - anchor [Subject 8, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8656 Best Acc=0.8707
2025-12-04 17:10:14,831 - anchor [Subject 8, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.8641 Best Acc=0.8707
2025-12-04 17:10:18,466 - anchor [Subject 8, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8629 Best Acc=0.8707
2025-12-04 17:10:20,360 - anchor [Subject 8, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8613 Best Acc=0.8707
2025-12-04 17:10:24,951 - anchor [Subject 8, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:10:30,252 - anchor [Subject 8, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:10:34,365 - anchor [Subject 8, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8598 Best Acc=0.8707
2025-12-04 17:10:37,091 - anchor [Subject 8, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8598 Best Acc=0.8707
2025-12-04 17:10:42,098 - anchor [Subject 8, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:10:46,280 - anchor [Subject 8, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8590 Best Acc=0.8707
2025-12-04 17:10:49,242 - anchor [Subject 8, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8586 Best Acc=0.8707
2025-12-04 17:10:53,221 - anchor [Subject 8, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8594 Best Acc=0.8707
2025-12-04 17:10:57,840 - anchor [Subject 8, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8594 Best Acc=0.8707
2025-12-04 17:11:02,935 - anchor [Subject 8, Anchor 0, Epoch 26/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:11:08,358 - anchor [Subject 8, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8605 Best Acc=0.8707
2025-12-04 17:11:11,453 - anchor [Subject 8, Anchor 0, Epoch 28/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8605 Best Acc=0.8707
2025-12-04 17:11:15,269 - anchor [Subject 8, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8605 Best Acc=0.8707
2025-12-04 17:11:19,387 - anchor [Subject 8, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:11:24,769 - anchor [Subject 8, Anchor 0, Epoch 31/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.8602 Best Acc=0.8707
2025-12-04 17:11:27,642 - anchor [Subject 8, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8598 Best Acc=0.8707
2025-12-04 17:11:30,868 - anchor [Subject 8, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8586 Best Acc=0.8707
2025-12-04 17:11:34,497 - anchor [Subject 8, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8582 Best Acc=0.8707
2025-12-04 17:11:37,303 - anchor [Subject 8, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8570 Best Acc=0.8707
2025-12-04 17:11:41,383 - anchor [Subject 8, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8570 Best Acc=0.8707
2025-12-04 17:11:49,821 - anchor [Subject 8, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8562 Best Acc=0.8707
2025-12-04 17:11:53,726 - anchor [Subject 8, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8551 Best Acc=0.8707
2025-12-04 17:11:56,717 - anchor [Subject 8, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8707
2025-12-04 17:12:00,256 - anchor [Subject 8, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8543 Best Acc=0.8707
2025-12-04 17:12:02,860 - anchor [Subject 8, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.8531 Best Acc=0.8707
