2025-12-04 17:01:28,059 - === GLAE, leaving subject 0 for test ===
2025-12-04 17:16:18,570 - =========================Subject 0, Anchor 0===========================
2025-12-04 17:18:18,894 - anchor [Subject 0, Anchor 0, Epoch 1/150] Train Loss=0.0001 Train Acc=0.9832 Test Acc=0.8172 Best Acc=0.8172
2025-12-04 17:18:41,775 - anchor [Subject 0, Anchor 0, Epoch 2/150] Train Loss=0.0001 Train Acc=0.9934 Test Acc=0.7758 Best Acc=0.8172
2025-12-04 17:19:04,892 - anchor [Subject 0, Anchor 0, Epoch 3/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.7656 Best Acc=0.8172
2025-12-04 17:19:33,616 - anchor [Subject 0, Anchor 0, Epoch 4/150] Train Loss=0.0000 Train Acc=0.9957 Test Acc=0.7684 Best Acc=0.8172
2025-12-04 17:20:02,165 - anchor [Subject 0, Anchor 0, Epoch 5/150] Train Loss=0.0000 Train Acc=0.9977 Test Acc=0.7758 Best Acc=0.8172
2025-12-04 17:20:30,028 - anchor [Subject 0, Anchor 0, Epoch 6/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7793 Best Acc=0.8172
2025-12-04 17:20:57,444 - anchor [Subject 0, Anchor 0, Epoch 7/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7824 Best Acc=0.8172
2025-12-04 17:21:28,259 - anchor [Subject 0, Anchor 0, Epoch 8/150] Train Loss=0.0000 Train Acc=0.9969 Test Acc=0.7832 Best Acc=0.8172
2025-12-04 17:21:58,123 - anchor [Subject 0, Anchor 0, Epoch 9/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.7828 Best Acc=0.8172
2025-12-04 17:22:25,283 - anchor [Subject 0, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7711 Best Acc=0.8172
2025-12-04 17:22:54,075 - anchor [Subject 0, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.7684 Best Acc=0.8172
2025-12-04 17:23:22,598 - anchor [Subject 0, Anchor 0, Epoch 12/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7691 Best Acc=0.8172
2025-12-04 17:23:51,431 - anchor [Subject 0, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7711 Best Acc=0.8172
2025-12-04 17:24:19,585 - anchor [Subject 0, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7742 Best Acc=0.8172
2025-12-04 17:24:50,215 - anchor [Subject 0, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7766 Best Acc=0.8172
2025-12-04 17:25:18,176 - anchor [Subject 0, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7785 Best Acc=0.8172
2025-12-04 17:25:45,482 - anchor [Subject 0, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7781 Best Acc=0.8172
2025-12-04 17:26:14,159 - anchor [Subject 0, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=0.9984 Test Acc=0.7781 Best Acc=0.8172
2025-12-04 17:26:42,679 - anchor [Subject 0, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7801 Best Acc=0.8172
2025-12-04 17:27:12,838 - anchor [Subject 0, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7797 Best Acc=0.8172
2025-12-04 17:27:40,321 - anchor [Subject 0, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7777 Best Acc=0.8172
2025-12-04 17:28:09,555 - anchor [Subject 0, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7766 Best Acc=0.8172
2025-12-04 17:28:38,936 - anchor [Subject 0, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7770 Best Acc=0.8172
2025-12-04 17:29:09,694 - anchor [Subject 0, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7754 Best Acc=0.8172
2025-12-04 17:29:45,700 - anchor [Subject 0, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7746 Best Acc=0.8172
2025-12-04 17:30:18,438 - anchor [Subject 0, Anchor 0, Epoch 26/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7742 Best Acc=0.8172
2025-12-04 17:30:53,674 - anchor [Subject 0, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7750 Best Acc=0.8172
2025-12-04 17:31:22,074 - anchor [Subject 0, Anchor 0, Epoch 28/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7750 Best Acc=0.8172
2025-12-04 17:31:50,739 - anchor [Subject 0, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7738 Best Acc=0.8172
2025-12-04 17:32:18,513 - anchor [Subject 0, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7727 Best Acc=0.8172
2025-12-04 17:32:49,333 - anchor [Subject 0, Anchor 0, Epoch 31/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7707 Best Acc=0.8172
2025-12-04 17:33:24,082 - anchor [Subject 0, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7699 Best Acc=0.8172
2025-12-04 17:33:54,980 - anchor [Subject 0, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7730 Best Acc=0.8172
2025-12-04 17:34:22,590 - anchor [Subject 0, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8172
2025-12-04 17:34:51,447 - anchor [Subject 0, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7750 Best Acc=0.8172
2025-12-04 17:35:20,555 - anchor [Subject 0, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7727 Best Acc=0.8172
2025-12-04 17:36:03,863 - anchor [Subject 0, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7707 Best Acc=0.8172
2025-12-04 17:36:31,447 - anchor [Subject 0, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7703 Best Acc=0.8172
2025-12-04 17:36:57,755 - anchor [Subject 0, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7719 Best Acc=0.8172
2025-12-04 17:37:23,810 - anchor [Subject 0, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7746 Best Acc=0.8172
2025-12-04 17:37:49,678 - anchor [Subject 0, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8172
2025-12-04 17:38:16,446 - anchor [Subject 0, Anchor 0, Epoch 42/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7758 Best Acc=0.8172
2025-12-04 17:38:43,512 - anchor [Subject 0, Anchor 0, Epoch 43/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7766 Best Acc=0.8172
2025-12-04 17:39:10,261 - anchor [Subject 0, Anchor 0, Epoch 44/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7766 Best Acc=0.8172
2025-12-04 17:39:36,949 - anchor [Subject 0, Anchor 0, Epoch 45/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7770 Best Acc=0.8172
2025-12-04 17:40:03,445 - anchor [Subject 0, Anchor 0, Epoch 46/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7781 Best Acc=0.8172
2025-12-04 17:40:30,509 - anchor [Subject 0, Anchor 0, Epoch 47/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7777 Best Acc=0.8172
2025-12-04 17:40:56,998 - anchor [Subject 0, Anchor 0, Epoch 48/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7762 Best Acc=0.8172
2025-12-04 17:41:23,946 - anchor [Subject 0, Anchor 0, Epoch 49/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7750 Best Acc=0.8172
2025-12-04 17:41:49,982 - anchor [Subject 0, Anchor 0, Epoch 50/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7742 Best Acc=0.8172
2025-12-04 17:42:17,287 - anchor [Subject 0, Anchor 0, Epoch 51/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7742 Best Acc=0.8172
2025-12-04 17:42:43,867 - anchor [Subject 0, Anchor 0, Epoch 52/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7746 Best Acc=0.8172
2025-12-04 17:43:10,295 - anchor [Subject 0, Anchor 0, Epoch 53/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7762 Best Acc=0.8172
2025-12-04 17:43:39,344 - anchor [Subject 0, Anchor 0, Epoch 54/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7762 Best Acc=0.8172
2025-12-04 17:44:07,105 - anchor [Subject 0, Anchor 0, Epoch 55/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7777 Best Acc=0.8172
2025-12-04 17:44:33,716 - anchor [Subject 0, Anchor 0, Epoch 56/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7777 Best Acc=0.8172
2025-12-04 17:45:03,209 - anchor [Subject 0, Anchor 0, Epoch 57/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7777 Best Acc=0.8172
2025-12-04 17:45:28,268 - anchor [Subject 0, Anchor 0, Epoch 58/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7781 Best Acc=0.8172
2025-12-04 17:45:51,791 - anchor [Subject 0, Anchor 0, Epoch 59/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7836 Best Acc=0.8172
2025-12-04 17:46:36,416 - anchor [Subject 0, Anchor 0, Epoch 60/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7859 Best Acc=0.8172
2025-12-04 17:47:03,603 - anchor [Subject 0, Anchor 0, Epoch 61/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7852 Best Acc=0.8172
2025-12-04 17:47:29,896 - anchor [Subject 0, Anchor 0, Epoch 62/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7836 Best Acc=0.8172
2025-12-04 17:47:57,452 - anchor [Subject 0, Anchor 0, Epoch 63/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7801 Best Acc=0.8172
2025-12-04 17:48:24,173 - anchor [Subject 0, Anchor 0, Epoch 64/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7785 Best Acc=0.8172
2025-12-04 17:48:52,424 - anchor [Subject 0, Anchor 0, Epoch 65/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7762 Best Acc=0.8172
2025-12-04 17:49:18,459 - anchor [Subject 0, Anchor 0, Epoch 66/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8172
2025-12-04 17:49:44,414 - anchor [Subject 0, Anchor 0, Epoch 67/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7742 Best Acc=0.8172
2025-12-04 17:50:12,139 - anchor [Subject 0, Anchor 0, Epoch 68/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7738 Best Acc=0.8172
2025-12-04 17:50:37,834 - anchor [Subject 0, Anchor 0, Epoch 69/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7734 Best Acc=0.8172
2025-12-04 17:51:03,865 - anchor [Subject 0, Anchor 0, Epoch 70/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7738 Best Acc=0.8172
2025-12-04 17:51:33,059 - anchor [Subject 0, Anchor 0, Epoch 71/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7762 Best Acc=0.8172
2025-12-04 17:51:58,661 - anchor [Subject 0, Anchor 0, Epoch 72/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7785 Best Acc=0.8172
2025-12-04 17:52:27,433 - anchor [Subject 0, Anchor 0, Epoch 73/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7789 Best Acc=0.8172
2025-12-04 17:52:56,777 - anchor [Subject 0, Anchor 0, Epoch 74/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7809 Best Acc=0.8172
2025-12-04 17:53:23,634 - anchor [Subject 0, Anchor 0, Epoch 75/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7812 Best Acc=0.8172
2025-12-04 17:53:50,952 - anchor [Subject 0, Anchor 0, Epoch 76/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7812 Best Acc=0.8172
2025-12-04 17:54:17,551 - anchor [Subject 0, Anchor 0, Epoch 77/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7805 Best Acc=0.8172
