2025-09-05 22:03:01,410 - === GLAE, leaving subject 0 for test ===
2025-09-05 22:03:25,411 - =========================Subject 0, Anchor 0===========================
2025-09-05 22:03:30,048 - anchor [Subject 0, Anchor 0, Epoch 1/150] Train Loss=0.0001 Train Acc=0.9863 Test Acc=0.8215 Best Acc=0.8215
2025-09-05 22:03:30,772 - anchor [Subject 0, Anchor 0, Epoch 2/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.7793 Best Acc=0.8215
2025-09-05 22:03:31,410 - anchor [Subject 0, Anchor 0, Epoch 3/150] Train Loss=0.0001 Train Acc=0.9973 Test Acc=0.7688 Best Acc=0.8215
2025-09-05 22:03:32,286 - anchor [Subject 0, Anchor 0, Epoch 4/150] Train Loss=0.0000 Train Acc=0.9957 Test Acc=0.7668 Best Acc=0.8215
2025-09-05 22:03:33,210 - anchor [Subject 0, Anchor 0, Epoch 5/150] Train Loss=0.0000 Train Acc=0.9969 Test Acc=0.7738 Best Acc=0.8215
2025-09-05 22:03:34,221 - anchor [Subject 0, Anchor 0, Epoch 6/150] Train Loss=0.0000 Train Acc=0.9969 Test Acc=0.7770 Best Acc=0.8215
2025-09-05 22:03:35,183 - anchor [Subject 0, Anchor 0, Epoch 7/150] Train Loss=0.0000 Train Acc=0.9977 Test Acc=0.7746 Best Acc=0.8215
2025-09-05 22:03:36,187 - anchor [Subject 0, Anchor 0, Epoch 8/150] Train Loss=0.0000 Train Acc=0.9984 Test Acc=0.7703 Best Acc=0.8215
2025-09-05 22:03:37,178 - anchor [Subject 0, Anchor 0, Epoch 9/150] Train Loss=0.0000 Train Acc=0.9984 Test Acc=0.7684 Best Acc=0.8215
2025-09-05 22:03:38,092 - anchor [Subject 0, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.7746 Best Acc=0.8215
2025-09-05 22:03:39,045 - anchor [Subject 0, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7738 Best Acc=0.8215
2025-09-05 22:03:40,025 - anchor [Subject 0, Anchor 0, Epoch 12/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7754 Best Acc=0.8215
2025-09-05 22:03:40,998 - anchor [Subject 0, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7758 Best Acc=0.8215
2025-09-05 22:03:41,950 - anchor [Subject 0, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7777 Best Acc=0.8215
2025-09-05 22:03:42,929 - anchor [Subject 0, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=0.9984 Test Acc=0.7801 Best Acc=0.8215
2025-09-05 22:03:43,861 - anchor [Subject 0, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7793 Best Acc=0.8215
2025-09-05 22:03:44,821 - anchor [Subject 0, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8215
2025-09-05 22:03:45,854 - anchor [Subject 0, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7734 Best Acc=0.8215
2025-09-05 22:03:46,843 - anchor [Subject 0, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7707 Best Acc=0.8215
2025-09-05 22:03:47,813 - anchor [Subject 0, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7688 Best Acc=0.8215
2025-09-05 22:03:48,733 - anchor [Subject 0, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7672 Best Acc=0.8215
2025-09-05 22:03:49,745 - anchor [Subject 0, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7668 Best Acc=0.8215
2025-09-05 22:03:50,689 - anchor [Subject 0, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7684 Best Acc=0.8215
2025-09-05 22:03:51,732 - anchor [Subject 0, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7684 Best Acc=0.8215
2025-09-05 22:03:52,808 - anchor [Subject 0, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7668 Best Acc=0.8215
2025-09-05 22:03:53,826 - anchor [Subject 0, Anchor 0, Epoch 26/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7672 Best Acc=0.8215
2025-09-05 22:03:54,970 - anchor [Subject 0, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7676 Best Acc=0.8215
2025-09-05 22:03:55,896 - anchor [Subject 0, Anchor 0, Epoch 28/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7648 Best Acc=0.8215
2025-09-05 22:03:56,680 - anchor [Subject 0, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=0.9988 Test Acc=0.7648 Best Acc=0.8215
2025-09-05 22:03:57,783 - anchor [Subject 0, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7641 Best Acc=0.8215
2025-09-05 22:03:58,787 - anchor [Subject 0, Anchor 0, Epoch 31/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7637 Best Acc=0.8215
2025-09-05 22:03:59,687 - anchor [Subject 0, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7641 Best Acc=0.8215
2025-09-05 22:04:00,652 - anchor [Subject 0, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7668 Best Acc=0.8215
2025-09-05 22:04:01,592 - anchor [Subject 0, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7691 Best Acc=0.8215
2025-09-05 22:04:02,522 - anchor [Subject 0, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7707 Best Acc=0.8215
2025-09-05 22:04:03,380 - anchor [Subject 0, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7691 Best Acc=0.8215
2025-09-05 22:04:04,583 - anchor [Subject 0, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7691 Best Acc=0.8215
2025-09-05 22:04:05,471 - anchor [Subject 0, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7664 Best Acc=0.8215
2025-09-05 22:04:06,405 - anchor [Subject 0, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7656 Best Acc=0.8215
2025-09-05 22:04:07,368 - anchor [Subject 0, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7656 Best Acc=0.8215
2025-09-05 22:04:08,232 - anchor [Subject 0, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7656 Best Acc=0.8215
2025-09-05 22:04:09,167 - anchor [Subject 0, Anchor 0, Epoch 42/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7660 Best Acc=0.8215
2025-09-05 22:04:10,019 - anchor [Subject 0, Anchor 0, Epoch 43/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7680 Best Acc=0.8215
2025-09-05 22:04:10,905 - anchor [Subject 0, Anchor 0, Epoch 44/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7695 Best Acc=0.8215
2025-09-05 22:04:11,852 - anchor [Subject 0, Anchor 0, Epoch 45/150] Train Loss=0.0000 Train Acc=0.9996 Test Acc=0.7719 Best Acc=0.8215
2025-09-05 22:04:12,646 - anchor [Subject 0, Anchor 0, Epoch 46/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7734 Best Acc=0.8215
2025-09-05 22:04:13,496 - anchor [Subject 0, Anchor 0, Epoch 47/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7730 Best Acc=0.8215
2025-09-05 22:04:14,272 - anchor [Subject 0, Anchor 0, Epoch 48/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7738 Best Acc=0.8215
2025-09-05 22:04:15,147 - anchor [Subject 0, Anchor 0, Epoch 49/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7746 Best Acc=0.8215
2025-09-05 22:04:16,043 - anchor [Subject 0, Anchor 0, Epoch 50/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7750 Best Acc=0.8215
2025-09-05 22:04:16,848 - anchor [Subject 0, Anchor 0, Epoch 51/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7750 Best Acc=0.8215
2025-09-05 22:04:17,832 - anchor [Subject 0, Anchor 0, Epoch 52/150] Train Loss=0.0000 Train Acc=0.9992 Test Acc=0.7742 Best Acc=0.8215
2025-09-05 22:04:18,810 - anchor [Subject 0, Anchor 0, Epoch 53/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.7734 Best Acc=0.8215
