2025-09-05 22:03:01,584 - === GLAE, leaving subject 6 for test ===
2025-09-05 22:03:18,409 - =========================Subject 6, Anchor 0===========================
2025-09-05 22:03:24,644 - anchor [Subject 6, Anchor 0, Epoch 1/150] Train Loss=0.0004 Train Acc=0.9445 Test Acc=0.8359 Best Acc=0.8359
2025-09-05 22:03:25,382 - anchor [Subject 6, Anchor 0, Epoch 2/150] Train Loss=0.0003 Train Acc=0.9531 Test Acc=0.8375 Best Acc=0.8375
2025-09-05 22:03:26,345 - anchor [Subject 6, Anchor 0, Epoch 3/150] Train Loss=0.0002 Train Acc=0.9578 Test Acc=0.8402 Best Acc=0.8402
2025-09-05 22:03:27,053 - anchor [Subject 6, Anchor 0, Epoch 4/150] Train Loss=0.0002 Train Acc=0.9695 Test Acc=0.8422 Best Acc=0.8422
2025-09-05 22:03:27,667 - anchor [Subject 6, Anchor 0, Epoch 5/150] Train Loss=0.0001 Train Acc=0.9742 Test Acc=0.8387 Best Acc=0.8422
2025-09-05 22:03:28,340 - anchor [Subject 6, Anchor 0, Epoch 6/150] Train Loss=0.0001 Train Acc=0.9793 Test Acc=0.8316 Best Acc=0.8422
2025-09-05 22:03:28,883 - anchor [Subject 6, Anchor 0, Epoch 7/150] Train Loss=0.0001 Train Acc=0.9906 Test Acc=0.8316 Best Acc=0.8422
2025-09-05 22:03:29,426 - anchor [Subject 6, Anchor 0, Epoch 8/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.8309 Best Acc=0.8422
2025-09-05 22:03:30,082 - anchor [Subject 6, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9918 Test Acc=0.8305 Best Acc=0.8422
2025-09-05 22:03:30,692 - anchor [Subject 6, Anchor 0, Epoch 10/150] Train Loss=0.0000 Train Acc=0.9918 Test Acc=0.8301 Best Acc=0.8422
2025-09-05 22:03:31,375 - anchor [Subject 6, Anchor 0, Epoch 11/150] Train Loss=0.0000 Train Acc=0.9930 Test Acc=0.8309 Best Acc=0.8422
