2025-09-05 22:03:02,076 - === GLAE, leaving subject 14 for test ===
2025-09-05 22:03:21,279 - =========================Subject 14, Anchor 0===========================
2025-09-05 22:03:27,260 - anchor [Subject 14, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.8438 Test Acc=0.9203 Best Acc=0.9203
2025-09-05 22:03:27,908 - anchor [Subject 14, Anchor 0, Epoch 2/150] Train Loss=0.0005 Train Acc=0.8938 Test Acc=0.8902 Best Acc=0.9203
2025-09-05 22:03:28,580 - anchor [Subject 14, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9320 Test Acc=0.8496 Best Acc=0.9203
2025-09-05 22:03:29,158 - anchor [Subject 14, Anchor 0, Epoch 4/150] Train Loss=0.0003 Train Acc=0.9539 Test Acc=0.8406 Best Acc=0.9203
2025-09-05 22:03:29,769 - anchor [Subject 14, Anchor 0, Epoch 5/150] Train Loss=0.0003 Train Acc=0.9633 Test Acc=0.8355 Best Acc=0.9203
2025-09-05 22:03:30,475 - anchor [Subject 14, Anchor 0, Epoch 6/150] Train Loss=0.0002 Train Acc=0.9660 Test Acc=0.8332 Best Acc=0.9203
2025-09-05 22:03:31,153 - anchor [Subject 14, Anchor 0, Epoch 7/150] Train Loss=0.0002 Train Acc=0.9754 Test Acc=0.8309 Best Acc=0.9203
2025-09-05 22:03:31,898 - anchor [Subject 14, Anchor 0, Epoch 8/150] Train Loss=0.0002 Train Acc=0.9754 Test Acc=0.8211 Best Acc=0.9203
2025-09-05 22:03:32,841 - anchor [Subject 14, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9766 Test Acc=0.8105 Best Acc=0.9203
2025-09-05 22:03:33,749 - anchor [Subject 14, Anchor 0, Epoch 10/150] Train Loss=0.0001 Train Acc=0.9781 Test Acc=0.8074 Best Acc=0.9203
2025-09-05 22:03:34,706 - anchor [Subject 14, Anchor 0, Epoch 11/150] Train Loss=0.0001 Train Acc=0.9766 Test Acc=0.8020 Best Acc=0.9203
2025-09-05 22:03:35,665 - anchor [Subject 14, Anchor 0, Epoch 12/150] Train Loss=0.0001 Train Acc=0.9801 Test Acc=0.8008 Best Acc=0.9203
2025-09-05 22:03:36,611 - anchor [Subject 14, Anchor 0, Epoch 13/150] Train Loss=0.0001 Train Acc=0.9828 Test Acc=0.8031 Best Acc=0.9203
2025-09-05 22:03:37,567 - anchor [Subject 14, Anchor 0, Epoch 14/150] Train Loss=0.0001 Train Acc=0.9816 Test Acc=0.8012 Best Acc=0.9203
2025-09-05 22:03:38,563 - anchor [Subject 14, Anchor 0, Epoch 15/150] Train Loss=0.0001 Train Acc=0.9852 Test Acc=0.8016 Best Acc=0.9203
2025-09-05 22:03:39,547 - anchor [Subject 14, Anchor 0, Epoch 16/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.8020 Best Acc=0.9203
2025-09-05 22:03:40,585 - anchor [Subject 14, Anchor 0, Epoch 17/150] Train Loss=0.0001 Train Acc=0.9867 Test Acc=0.8000 Best Acc=0.9203
2025-09-05 22:03:41,629 - anchor [Subject 14, Anchor 0, Epoch 18/150] Train Loss=0.0001 Train Acc=0.9891 Test Acc=0.7996 Best Acc=0.9203
2025-09-05 22:03:42,602 - anchor [Subject 14, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.7937 Best Acc=0.9203
2025-09-05 22:03:43,570 - anchor [Subject 14, Anchor 0, Epoch 20/150] Train Loss=0.0001 Train Acc=0.9918 Test Acc=0.7953 Best Acc=0.9203
