2025-12-04 17:01:27,940 - === GLAE, leaving subject 8 for test ===
2025-12-04 17:02:57,927 - =========================Subject 8, Anchor 0===========================
2025-12-04 17:04:53,490 - anchor [Subject 8, Anchor 0, Epoch 1/150] Train Loss=0.0009 Train Acc=0.8926 Test Acc=0.8125 Best Acc=0.8125
2025-12-04 17:04:55,725 - anchor [Subject 8, Anchor 0, Epoch 2/150] Train Loss=0.0008 Train Acc=0.9023 Test Acc=0.8145 Best Acc=0.8145
2025-12-04 17:04:57,961 - anchor [Subject 8, Anchor 0, Epoch 3/150] Train Loss=0.0009 Train Acc=0.9023 Test Acc=0.8164 Best Acc=0.8164
2025-12-04 17:05:00,680 - anchor [Subject 8, Anchor 0, Epoch 4/150] Train Loss=0.0007 Train Acc=0.9258 Test Acc=0.8164 Best Acc=0.8164
2025-12-04 17:05:03,309 - anchor [Subject 8, Anchor 0, Epoch 5/150] Train Loss=0.0007 Train Acc=0.9434 Test Acc=0.8027 Best Acc=0.8164
2025-12-04 17:05:05,855 - anchor [Subject 8, Anchor 0, Epoch 6/150] Train Loss=0.0006 Train Acc=0.9355 Test Acc=0.7988 Best Acc=0.8164
2025-12-04 17:05:08,829 - anchor [Subject 8, Anchor 0, Epoch 7/150] Train Loss=0.0006 Train Acc=0.9414 Test Acc=0.7988 Best Acc=0.8164
2025-12-04 17:05:12,227 - anchor [Subject 8, Anchor 0, Epoch 8/150] Train Loss=0.0006 Train Acc=0.9414 Test Acc=0.7969 Best Acc=0.8164
2025-12-04 17:05:15,370 - anchor [Subject 8, Anchor 0, Epoch 9/150] Train Loss=0.0005 Train Acc=0.9492 Test Acc=0.7969 Best Acc=0.8164
2025-12-04 17:05:18,284 - anchor [Subject 8, Anchor 0, Epoch 10/150] Train Loss=0.0005 Train Acc=0.9512 Test Acc=0.7969 Best Acc=0.8164
2025-12-04 17:05:21,170 - anchor [Subject 8, Anchor 0, Epoch 11/150] Train Loss=0.0005 Train Acc=0.9512 Test Acc=0.7969 Best Acc=0.8164
2025-12-04 17:05:23,808 - anchor [Subject 8, Anchor 0, Epoch 12/150] Train Loss=0.0005 Train Acc=0.9473 Test Acc=0.7949 Best Acc=0.8164
2025-12-04 17:05:26,636 - anchor [Subject 8, Anchor 0, Epoch 13/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.7930 Best Acc=0.8164
2025-12-04 17:05:29,359 - anchor [Subject 8, Anchor 0, Epoch 14/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.8184 Best Acc=0.8184
2025-12-04 17:05:31,719 - anchor [Subject 8, Anchor 0, Epoch 15/150] Train Loss=0.0004 Train Acc=0.9590 Test Acc=0.8223 Best Acc=0.8223
2025-12-04 17:05:34,579 - anchor [Subject 8, Anchor 0, Epoch 16/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.8184 Best Acc=0.8223
2025-12-04 17:05:37,512 - anchor [Subject 8, Anchor 0, Epoch 17/150] Train Loss=0.0004 Train Acc=0.9629 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:40,499 - anchor [Subject 8, Anchor 0, Epoch 18/150] Train Loss=0.0003 Train Acc=0.9668 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:43,372 - anchor [Subject 8, Anchor 0, Epoch 19/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:46,321 - anchor [Subject 8, Anchor 0, Epoch 20/150] Train Loss=0.0003 Train Acc=0.9648 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:49,382 - anchor [Subject 8, Anchor 0, Epoch 21/150] Train Loss=0.0003 Train Acc=0.9805 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:52,382 - anchor [Subject 8, Anchor 0, Epoch 22/150] Train Loss=0.0003 Train Acc=0.9824 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:55,463 - anchor [Subject 8, Anchor 0, Epoch 23/150] Train Loss=0.0003 Train Acc=0.9824 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:05:58,249 - anchor [Subject 8, Anchor 0, Epoch 24/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:06:00,769 - anchor [Subject 8, Anchor 0, Epoch 25/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.8027 Best Acc=0.8223
2025-12-04 17:06:04,144 - anchor [Subject 8, Anchor 0, Epoch 26/150] Train Loss=0.0003 Train Acc=0.9824 Test Acc=0.8027 Best Acc=0.8223
