2025-12-04 17:01:27,942 - === GLAE, leaving subject 10 for test ===
2025-12-04 17:02:54,860 - =========================Subject 10, Anchor 0===========================
2025-12-04 17:04:53,259 - anchor [Subject 10, Anchor 0, Epoch 1/150] Train Loss=0.0031 Train Acc=0.7480 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:04:55,517 - anchor [Subject 10, Anchor 0, Epoch 2/150] Train Loss=0.0030 Train Acc=0.7461 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:04:58,182 - anchor [Subject 10, Anchor 0, Epoch 3/150] Train Loss=0.0027 Train Acc=0.7793 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:01,535 - anchor [Subject 10, Anchor 0, Epoch 4/150] Train Loss=0.0027 Train Acc=0.7754 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:03,942 - anchor [Subject 10, Anchor 0, Epoch 5/150] Train Loss=0.0026 Train Acc=0.7754 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:06,221 - anchor [Subject 10, Anchor 0, Epoch 6/150] Train Loss=0.0024 Train Acc=0.7754 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:08,619 - anchor [Subject 10, Anchor 0, Epoch 7/150] Train Loss=0.0023 Train Acc=0.7852 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:10,947 - anchor [Subject 10, Anchor 0, Epoch 8/150] Train Loss=0.0023 Train Acc=0.7988 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:13,797 - anchor [Subject 10, Anchor 0, Epoch 9/150] Train Loss=0.0021 Train Acc=0.8359 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:16,971 - anchor [Subject 10, Anchor 0, Epoch 10/150] Train Loss=0.0020 Train Acc=0.8438 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:19,993 - anchor [Subject 10, Anchor 0, Epoch 11/150] Train Loss=0.0019 Train Acc=0.8418 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:22,679 - anchor [Subject 10, Anchor 0, Epoch 12/150] Train Loss=0.0019 Train Acc=0.8633 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:25,192 - anchor [Subject 10, Anchor 0, Epoch 13/150] Train Loss=0.0018 Train Acc=0.8555 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:28,065 - anchor [Subject 10, Anchor 0, Epoch 14/150] Train Loss=0.0017 Train Acc=0.8809 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:30,539 - anchor [Subject 10, Anchor 0, Epoch 15/150] Train Loss=0.0016 Train Acc=0.8809 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:33,099 - anchor [Subject 10, Anchor 0, Epoch 16/150] Train Loss=0.0016 Train Acc=0.8906 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:35,574 - anchor [Subject 10, Anchor 0, Epoch 17/150] Train Loss=0.0016 Train Acc=0.8906 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:37,967 - anchor [Subject 10, Anchor 0, Epoch 18/150] Train Loss=0.0015 Train Acc=0.9023 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:41,187 - anchor [Subject 10, Anchor 0, Epoch 19/150] Train Loss=0.0014 Train Acc=0.9004 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:44,113 - anchor [Subject 10, Anchor 0, Epoch 20/150] Train Loss=0.0014 Train Acc=0.9062 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:47,218 - anchor [Subject 10, Anchor 0, Epoch 21/150] Train Loss=0.0013 Train Acc=0.9297 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:50,040 - anchor [Subject 10, Anchor 0, Epoch 22/150] Train Loss=0.0013 Train Acc=0.9160 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:52,782 - anchor [Subject 10, Anchor 0, Epoch 23/150] Train Loss=0.0012 Train Acc=0.9355 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:55,577 - anchor [Subject 10, Anchor 0, Epoch 24/150] Train Loss=0.0012 Train Acc=0.9395 Test Acc=0.7422 Best Acc=0.7422
2025-12-04 17:05:58,344 - anchor [Subject 10, Anchor 0, Epoch 25/150] Train Loss=0.0011 Train Acc=0.9414 Test Acc=0.7578 Best Acc=0.7578
2025-12-04 17:06:01,504 - anchor [Subject 10, Anchor 0, Epoch 26/150] Train Loss=0.0011 Train Acc=0.9375 Test Acc=0.7656 Best Acc=0.7656
2025-12-04 17:06:04,141 - anchor [Subject 10, Anchor 0, Epoch 27/150] Train Loss=0.0010 Train Acc=0.9434 Test Acc=0.7715 Best Acc=0.7715
2025-12-04 17:06:07,029 - anchor [Subject 10, Anchor 0, Epoch 28/150] Train Loss=0.0011 Train Acc=0.9297 Test Acc=0.7754 Best Acc=0.7754
2025-12-04 17:06:09,760 - anchor [Subject 10, Anchor 0, Epoch 29/150] Train Loss=0.0010 Train Acc=0.9277 Test Acc=0.7793 Best Acc=0.7793
2025-12-04 17:06:12,775 - anchor [Subject 10, Anchor 0, Epoch 30/150] Train Loss=0.0010 Train Acc=0.9316 Test Acc=0.7832 Best Acc=0.7832
2025-12-04 17:06:15,637 - anchor [Subject 10, Anchor 0, Epoch 31/150] Train Loss=0.0010 Train Acc=0.9258 Test Acc=0.7871 Best Acc=0.7871
2025-12-04 17:06:18,447 - anchor [Subject 10, Anchor 0, Epoch 32/150] Train Loss=0.0009 Train Acc=0.9453 Test Acc=0.8027 Best Acc=0.8027
2025-12-04 17:06:21,046 - anchor [Subject 10, Anchor 0, Epoch 33/150] Train Loss=0.0009 Train Acc=0.9395 Test Acc=0.8027 Best Acc=0.8027
2025-12-04 17:06:23,932 - anchor [Subject 10, Anchor 0, Epoch 34/150] Train Loss=0.0009 Train Acc=0.9492 Test Acc=0.8027 Best Acc=0.8027
2025-12-04 17:06:26,704 - anchor [Subject 10, Anchor 0, Epoch 35/150] Train Loss=0.0009 Train Acc=0.9375 Test Acc=0.8027 Best Acc=0.8027
