2025-12-04 17:01:27,942 - === GLAE, leaving subject 12 for test ===
2025-12-04 17:02:48,795 - =========================Subject 12, Anchor 0===========================
2025-12-04 17:04:48,843 - anchor [Subject 12, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.9297 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:04:50,726 - anchor [Subject 12, Anchor 0, Epoch 2/150] Train Loss=0.0005 Train Acc=0.9492 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:04:53,525 - anchor [Subject 12, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9512 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:04:55,901 - anchor [Subject 12, Anchor 0, Epoch 4/150] Train Loss=0.0004 Train Acc=0.9590 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:04:58,074 - anchor [Subject 12, Anchor 0, Epoch 5/150] Train Loss=0.0004 Train Acc=0.9531 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:00,695 - anchor [Subject 12, Anchor 0, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9609 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:03,164 - anchor [Subject 12, Anchor 0, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9785 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:05,408 - anchor [Subject 12, Anchor 0, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9805 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:07,701 - anchor [Subject 12, Anchor 0, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9746 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:10,234 - anchor [Subject 12, Anchor 0, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:13,234 - anchor [Subject 12, Anchor 0, Epoch 11/150] Train Loss=0.0003 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:15,764 - anchor [Subject 12, Anchor 0, Epoch 12/150] Train Loss=0.0003 Train Acc=0.9707 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:18,376 - anchor [Subject 12, Anchor 0, Epoch 13/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:21,324 - anchor [Subject 12, Anchor 0, Epoch 14/150] Train Loss=0.0002 Train Acc=0.9824 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:23,752 - anchor [Subject 12, Anchor 0, Epoch 15/150] Train Loss=0.0002 Train Acc=0.9805 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:26,109 - anchor [Subject 12, Anchor 0, Epoch 16/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:28,840 - anchor [Subject 12, Anchor 0, Epoch 17/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:31,779 - anchor [Subject 12, Anchor 0, Epoch 18/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:34,891 - anchor [Subject 12, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:37,693 - anchor [Subject 12, Anchor 0, Epoch 20/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:40,937 - anchor [Subject 12, Anchor 0, Epoch 21/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:43,583 - anchor [Subject 12, Anchor 0, Epoch 22/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:46,702 - anchor [Subject 12, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=0.9883 Test Acc=0.6855 Best Acc=0.6855
2025-12-04 17:05:49,682 - anchor [Subject 12, Anchor 0, Epoch 24/150] Train Loss=0.0001 Train Acc=0.9902 Test Acc=0.6855 Best Acc=0.6855
