2025-12-04 17:01:27,944 - === GLAE, leaving subject 14 for test ===
2025-12-04 17:02:56,915 - =========================Subject 14, Anchor 0===========================
2025-12-04 17:04:54,820 - anchor [Subject 14, Anchor 0, Epoch 1/150] Train Loss=0.0039 Train Acc=0.6523 Test Acc=0.7754 Best Acc=0.7754
2025-12-04 17:04:57,773 - anchor [Subject 14, Anchor 0, Epoch 2/150] Train Loss=0.0035 Train Acc=0.6758 Test Acc=0.7734 Best Acc=0.7754
2025-12-04 17:04:59,980 - anchor [Subject 14, Anchor 0, Epoch 3/150] Train Loss=0.0032 Train Acc=0.6699 Test Acc=0.7695 Best Acc=0.7754
2025-12-04 17:05:02,686 - anchor [Subject 14, Anchor 0, Epoch 4/150] Train Loss=0.0028 Train Acc=0.6699 Test Acc=0.7129 Best Acc=0.7754
2025-12-04 17:05:05,676 - anchor [Subject 14, Anchor 0, Epoch 5/150] Train Loss=0.0025 Train Acc=0.6992 Test Acc=0.6738 Best Acc=0.7754
2025-12-04 17:05:08,306 - anchor [Subject 14, Anchor 0, Epoch 6/150] Train Loss=0.0023 Train Acc=0.7246 Test Acc=0.6562 Best Acc=0.7754
2025-12-04 17:05:11,095 - anchor [Subject 14, Anchor 0, Epoch 7/150] Train Loss=0.0021 Train Acc=0.7539 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:13,539 - anchor [Subject 14, Anchor 0, Epoch 8/150] Train Loss=0.0020 Train Acc=0.7754 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:16,422 - anchor [Subject 14, Anchor 0, Epoch 9/150] Train Loss=0.0017 Train Acc=0.8184 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:19,157 - anchor [Subject 14, Anchor 0, Epoch 10/150] Train Loss=0.0015 Train Acc=0.8418 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:21,795 - anchor [Subject 14, Anchor 0, Epoch 11/150] Train Loss=0.0014 Train Acc=0.8477 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:25,020 - anchor [Subject 14, Anchor 0, Epoch 12/150] Train Loss=0.0014 Train Acc=0.8574 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:27,813 - anchor [Subject 14, Anchor 0, Epoch 13/150] Train Loss=0.0013 Train Acc=0.8750 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:30,416 - anchor [Subject 14, Anchor 0, Epoch 14/150] Train Loss=0.0012 Train Acc=0.8809 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:33,235 - anchor [Subject 14, Anchor 0, Epoch 15/150] Train Loss=0.0012 Train Acc=0.9004 Test Acc=0.6523 Best Acc=0.7754
2025-12-04 17:05:36,485 - anchor [Subject 14, Anchor 0, Epoch 16/150] Train Loss=0.0011 Train Acc=0.9062 Test Acc=0.6621 Best Acc=0.7754
2025-12-04 17:05:39,198 - anchor [Subject 14, Anchor 0, Epoch 17/150] Train Loss=0.0010 Train Acc=0.9199 Test Acc=0.6641 Best Acc=0.7754
2025-12-04 17:05:41,580 - anchor [Subject 14, Anchor 0, Epoch 18/150] Train Loss=0.0010 Train Acc=0.9277 Test Acc=0.6582 Best Acc=0.7754
2025-12-04 17:05:44,240 - anchor [Subject 14, Anchor 0, Epoch 19/150] Train Loss=0.0010 Train Acc=0.9258 Test Acc=0.6562 Best Acc=0.7754
2025-12-04 17:05:47,020 - anchor [Subject 14, Anchor 0, Epoch 20/150] Train Loss=0.0009 Train Acc=0.9395 Test Acc=0.6641 Best Acc=0.7754
2025-12-04 17:05:49,810 - anchor [Subject 14, Anchor 0, Epoch 21/150] Train Loss=0.0008 Train Acc=0.9414 Test Acc=0.6699 Best Acc=0.7754
2025-12-04 17:05:53,036 - anchor [Subject 14, Anchor 0, Epoch 22/150] Train Loss=0.0009 Train Acc=0.9336 Test Acc=0.6699 Best Acc=0.7754
2025-12-04 17:05:55,945 - anchor [Subject 14, Anchor 0, Epoch 23/150] Train Loss=0.0008 Train Acc=0.9395 Test Acc=0.6719 Best Acc=0.7754
