2025-12-04 17:01:27,937 - === GLAE, leaving subject 4 for test ===
2025-12-04 17:02:54,159 - =========================Subject 4, Anchor 0===========================
2025-12-04 17:04:49,074 - anchor [Subject 4, Anchor 0, Epoch 1/150] Train Loss=0.0004 Train Acc=0.9648 Test Acc=0.4570 Best Acc=0.4570
2025-12-04 17:04:50,986 - anchor [Subject 4, Anchor 0, Epoch 2/150] Train Loss=0.0003 Train Acc=0.9727 Test Acc=0.4570 Best Acc=0.4570
2025-12-04 17:04:53,565 - anchor [Subject 4, Anchor 0, Epoch 3/150] Train Loss=0.0003 Train Acc=0.9805 Test Acc=0.4551 Best Acc=0.4570
2025-12-04 17:04:55,658 - anchor [Subject 4, Anchor 0, Epoch 4/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.4551 Best Acc=0.4570
2025-12-04 17:04:58,487 - anchor [Subject 4, Anchor 0, Epoch 5/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.4551 Best Acc=0.4570
2025-12-04 17:05:00,744 - anchor [Subject 4, Anchor 0, Epoch 6/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.4531 Best Acc=0.4570
2025-12-04 17:05:03,407 - anchor [Subject 4, Anchor 0, Epoch 7/150] Train Loss=0.0001 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:06,214 - anchor [Subject 4, Anchor 0, Epoch 8/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:08,961 - anchor [Subject 4, Anchor 0, Epoch 9/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:11,776 - anchor [Subject 4, Anchor 0, Epoch 10/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:14,727 - anchor [Subject 4, Anchor 0, Epoch 11/150] Train Loss=0.0001 Train Acc=0.9941 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:17,532 - anchor [Subject 4, Anchor 0, Epoch 12/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:20,348 - anchor [Subject 4, Anchor 0, Epoch 13/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:23,279 - anchor [Subject 4, Anchor 0, Epoch 14/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:25,985 - anchor [Subject 4, Anchor 0, Epoch 15/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:28,765 - anchor [Subject 4, Anchor 0, Epoch 16/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:31,157 - anchor [Subject 4, Anchor 0, Epoch 17/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:34,261 - anchor [Subject 4, Anchor 0, Epoch 18/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:36,929 - anchor [Subject 4, Anchor 0, Epoch 19/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:39,575 - anchor [Subject 4, Anchor 0, Epoch 20/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:42,547 - anchor [Subject 4, Anchor 0, Epoch 21/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:45,249 - anchor [Subject 4, Anchor 0, Epoch 22/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:48,614 - anchor [Subject 4, Anchor 0, Epoch 23/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:51,181 - anchor [Subject 4, Anchor 0, Epoch 24/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:53,881 - anchor [Subject 4, Anchor 0, Epoch 25/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:56,440 - anchor [Subject 4, Anchor 0, Epoch 26/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:05:59,069 - anchor [Subject 4, Anchor 0, Epoch 27/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:01,837 - anchor [Subject 4, Anchor 0, Epoch 28/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:04,747 - anchor [Subject 4, Anchor 0, Epoch 29/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:07,592 - anchor [Subject 4, Anchor 0, Epoch 30/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:10,452 - anchor [Subject 4, Anchor 0, Epoch 31/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:13,491 - anchor [Subject 4, Anchor 0, Epoch 32/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:16,418 - anchor [Subject 4, Anchor 0, Epoch 33/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:19,677 - anchor [Subject 4, Anchor 0, Epoch 34/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:23,394 - anchor [Subject 4, Anchor 0, Epoch 35/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:26,612 - anchor [Subject 4, Anchor 0, Epoch 36/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:29,466 - anchor [Subject 4, Anchor 0, Epoch 37/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:32,372 - anchor [Subject 4, Anchor 0, Epoch 38/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:35,429 - anchor [Subject 4, Anchor 0, Epoch 39/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:37,669 - anchor [Subject 4, Anchor 0, Epoch 40/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:40,024 - anchor [Subject 4, Anchor 0, Epoch 41/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:42,887 - anchor [Subject 4, Anchor 0, Epoch 42/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:45,387 - anchor [Subject 4, Anchor 0, Epoch 43/150] Train Loss=0.0000 Train Acc=0.9980 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:48,214 - anchor [Subject 4, Anchor 0, Epoch 44/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:51,197 - anchor [Subject 4, Anchor 0, Epoch 45/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
2025-12-04 17:06:53,688 - anchor [Subject 4, Anchor 0, Epoch 46/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.4570
