2025-12-04 17:01:27,937 - === GLAE, leaving subject 3 for test ===
2025-12-04 17:02:58,161 - =========================Subject 3, Anchor 0===========================
2025-12-04 17:04:59,404 - anchor [Subject 3, Anchor 0, Epoch 1/150] Train Loss=0.0057 Train Acc=0.2031 Test Acc=0.6035 Best Acc=0.6035
2025-12-04 17:05:02,390 - anchor [Subject 3, Anchor 0, Epoch 2/150] Train Loss=0.0054 Train Acc=0.2207 Test Acc=0.5059 Best Acc=0.6035
2025-12-04 17:05:04,950 - anchor [Subject 3, Anchor 0, Epoch 3/150] Train Loss=0.0051 Train Acc=0.2676 Test Acc=0.5059 Best Acc=0.6035
2025-12-04 17:05:07,723 - anchor [Subject 3, Anchor 0, Epoch 4/150] Train Loss=0.0050 Train Acc=0.3047 Test Acc=0.4355 Best Acc=0.6035
2025-12-04 17:05:10,625 - anchor [Subject 3, Anchor 0, Epoch 5/150] Train Loss=0.0050 Train Acc=0.3125 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:13,184 - anchor [Subject 3, Anchor 0, Epoch 6/150] Train Loss=0.0049 Train Acc=0.3926 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:16,051 - anchor [Subject 3, Anchor 0, Epoch 7/150] Train Loss=0.0049 Train Acc=0.4434 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:18,779 - anchor [Subject 3, Anchor 0, Epoch 8/150] Train Loss=0.0048 Train Acc=0.4297 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:21,563 - anchor [Subject 3, Anchor 0, Epoch 9/150] Train Loss=0.0047 Train Acc=0.4902 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:24,785 - anchor [Subject 3, Anchor 0, Epoch 10/150] Train Loss=0.0047 Train Acc=0.4844 Test Acc=0.2930 Best Acc=0.6035
2025-12-04 17:05:27,474 - anchor [Subject 3, Anchor 0, Epoch 11/150] Train Loss=0.0047 Train Acc=0.5371 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:30,527 - anchor [Subject 3, Anchor 0, Epoch 12/150] Train Loss=0.0046 Train Acc=0.5371 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:33,065 - anchor [Subject 3, Anchor 0, Epoch 13/150] Train Loss=0.0046 Train Acc=0.5332 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:35,660 - anchor [Subject 3, Anchor 0, Epoch 14/150] Train Loss=0.0045 Train Acc=0.5801 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:38,873 - anchor [Subject 3, Anchor 0, Epoch 15/150] Train Loss=0.0045 Train Acc=0.5762 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:41,565 - anchor [Subject 3, Anchor 0, Epoch 16/150] Train Loss=0.0045 Train Acc=0.5879 Test Acc=0.2969 Best Acc=0.6035
2025-12-04 17:05:44,418 - anchor [Subject 3, Anchor 0, Epoch 17/150] Train Loss=0.0044 Train Acc=0.6328 Test Acc=0.3066 Best Acc=0.6035
2025-12-04 17:05:47,653 - anchor [Subject 3, Anchor 0, Epoch 18/150] Train Loss=0.0043 Train Acc=0.6309 Test Acc=0.3086 Best Acc=0.6035
2025-12-04 17:05:51,236 - anchor [Subject 3, Anchor 0, Epoch 19/150] Train Loss=0.0043 Train Acc=0.6621 Test Acc=0.3047 Best Acc=0.6035
2025-12-04 17:05:54,366 - anchor [Subject 3, Anchor 0, Epoch 20/150] Train Loss=0.0042 Train Acc=0.6738 Test Acc=0.2988 Best Acc=0.6035
2025-12-04 17:05:57,089 - anchor [Subject 3, Anchor 0, Epoch 21/150] Train Loss=0.0041 Train Acc=0.6602 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:05:59,575 - anchor [Subject 3, Anchor 0, Epoch 22/150] Train Loss=0.0041 Train Acc=0.6348 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:02,452 - anchor [Subject 3, Anchor 0, Epoch 23/150] Train Loss=0.0041 Train Acc=0.6602 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:05,459 - anchor [Subject 3, Anchor 0, Epoch 24/150] Train Loss=0.0040 Train Acc=0.6543 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:08,495 - anchor [Subject 3, Anchor 0, Epoch 25/150] Train Loss=0.0040 Train Acc=0.6797 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:11,209 - anchor [Subject 3, Anchor 0, Epoch 26/150] Train Loss=0.0039 Train Acc=0.6816 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:14,498 - anchor [Subject 3, Anchor 0, Epoch 27/150] Train Loss=0.0039 Train Acc=0.6895 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:17,863 - anchor [Subject 3, Anchor 0, Epoch 28/150] Train Loss=0.0039 Train Acc=0.7188 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:20,836 - anchor [Subject 3, Anchor 0, Epoch 29/150] Train Loss=0.0038 Train Acc=0.7109 Test Acc=0.2910 Best Acc=0.6035
2025-12-04 17:06:23,348 - anchor [Subject 3, Anchor 0, Epoch 30/150] Train Loss=0.0038 Train Acc=0.7109 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:27,301 - anchor [Subject 3, Anchor 0, Epoch 31/150] Train Loss=0.0038 Train Acc=0.6914 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:29,803 - anchor [Subject 3, Anchor 0, Epoch 32/150] Train Loss=0.0037 Train Acc=0.6953 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:32,394 - anchor [Subject 3, Anchor 0, Epoch 33/150] Train Loss=0.0036 Train Acc=0.7129 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:34,686 - anchor [Subject 3, Anchor 0, Epoch 34/150] Train Loss=0.0036 Train Acc=0.6992 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:38,273 - anchor [Subject 3, Anchor 0, Epoch 35/150] Train Loss=0.0036 Train Acc=0.6953 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:41,477 - anchor [Subject 3, Anchor 0, Epoch 36/150] Train Loss=0.0035 Train Acc=0.7266 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:44,743 - anchor [Subject 3, Anchor 0, Epoch 37/150] Train Loss=0.0034 Train Acc=0.7422 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:47,144 - anchor [Subject 3, Anchor 0, Epoch 38/150] Train Loss=0.0033 Train Acc=0.7402 Test Acc=0.2910 Best Acc=0.6035
2025-12-04 17:06:50,371 - anchor [Subject 3, Anchor 0, Epoch 39/150] Train Loss=0.0033 Train Acc=0.7500 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:53,380 - anchor [Subject 3, Anchor 0, Epoch 40/150] Train Loss=0.0033 Train Acc=0.7422 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:06:58,949 - anchor [Subject 3, Anchor 0, Epoch 41/150] Train Loss=0.0033 Train Acc=0.7383 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:07:02,304 - anchor [Subject 3, Anchor 0, Epoch 42/150] Train Loss=0.0033 Train Acc=0.7480 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:07:05,542 - anchor [Subject 3, Anchor 0, Epoch 43/150] Train Loss=0.0033 Train Acc=0.7324 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:07:08,463 - anchor [Subject 3, Anchor 0, Epoch 44/150] Train Loss=0.0032 Train Acc=0.7695 Test Acc=0.2930 Best Acc=0.6035
2025-12-04 17:07:11,942 - anchor [Subject 3, Anchor 0, Epoch 45/150] Train Loss=0.0032 Train Acc=0.7773 Test Acc=0.2949 Best Acc=0.6035
2025-12-04 17:07:14,856 - anchor [Subject 3, Anchor 0, Epoch 46/150] Train Loss=0.0032 Train Acc=0.7598 Test Acc=0.2930 Best Acc=0.6035
2025-12-04 17:07:18,048 - anchor [Subject 3, Anchor 0, Epoch 47/150] Train Loss=0.0032 Train Acc=0.7461 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:07:21,176 - anchor [Subject 3, Anchor 0, Epoch 48/150] Train Loss=0.0031 Train Acc=0.7422 Test Acc=0.2891 Best Acc=0.6035
2025-12-04 17:07:23,874 - anchor [Subject 3, Anchor 0, Epoch 49/150] Train Loss=0.0030 Train Acc=0.7656 Test Acc=0.2949 Best Acc=0.6035
2025-12-04 17:07:26,809 - anchor [Subject 3, Anchor 0, Epoch 50/150] Train Loss=0.0030 Train Acc=0.7832 Test Acc=0.3008 Best Acc=0.6035
2025-12-04 17:07:30,394 - anchor [Subject 3, Anchor 0, Epoch 51/150] Train Loss=0.0030 Train Acc=0.7754 Test Acc=0.3047 Best Acc=0.6035
2025-12-04 17:07:33,209 - anchor [Subject 3, Anchor 0, Epoch 52/150] Train Loss=0.0029 Train Acc=0.7871 Test Acc=0.3008 Best Acc=0.6035
2025-12-04 17:07:36,660 - anchor [Subject 3, Anchor 0, Epoch 53/150] Train Loss=0.0028 Train Acc=0.7969 Test Acc=0.2988 Best Acc=0.6035
2025-12-04 17:07:40,474 - anchor [Subject 3, Anchor 0, Epoch 54/150] Train Loss=0.0029 Train Acc=0.7715 Test Acc=0.2930 Best Acc=0.6035
2025-12-04 17:07:43,899 - anchor [Subject 3, Anchor 0, Epoch 55/150] Train Loss=0.0029 Train Acc=0.7598 Test Acc=0.2969 Best Acc=0.6035
