2025-12-04 17:01:27,940 - === GLAE, leaving subject 7 for test ===
2025-12-04 17:02:51,844 - =========================Subject 7, Anchor 0===========================
2025-12-04 17:04:50,159 - anchor [Subject 7, Anchor 0, Epoch 1/150] Train Loss=0.0026 Train Acc=0.8164 Test Acc=0.7578 Best Acc=0.7578
2025-12-04 17:04:52,284 - anchor [Subject 7, Anchor 0, Epoch 2/150] Train Loss=0.0021 Train Acc=0.8398 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:04:54,439 - anchor [Subject 7, Anchor 0, Epoch 3/150] Train Loss=0.0021 Train Acc=0.8457 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:04:56,731 - anchor [Subject 7, Anchor 0, Epoch 4/150] Train Loss=0.0015 Train Acc=0.8750 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:04:59,098 - anchor [Subject 7, Anchor 0, Epoch 5/150] Train Loss=0.0015 Train Acc=0.8691 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:05:01,931 - anchor [Subject 7, Anchor 0, Epoch 6/150] Train Loss=0.0012 Train Acc=0.8809 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:05:04,238 - anchor [Subject 7, Anchor 0, Epoch 7/150] Train Loss=0.0011 Train Acc=0.8945 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:05:06,682 - anchor [Subject 7, Anchor 0, Epoch 8/150] Train Loss=0.0009 Train Acc=0.8945 Test Acc=0.7559 Best Acc=0.7578
2025-12-04 17:05:09,288 - anchor [Subject 7, Anchor 0, Epoch 9/150] Train Loss=0.0008 Train Acc=0.9180 Test Acc=0.7754 Best Acc=0.7754
2025-12-04 17:05:12,202 - anchor [Subject 7, Anchor 0, Epoch 10/150] Train Loss=0.0007 Train Acc=0.9160 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:14,875 - anchor [Subject 7, Anchor 0, Epoch 11/150] Train Loss=0.0008 Train Acc=0.9160 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:17,531 - anchor [Subject 7, Anchor 0, Epoch 12/150] Train Loss=0.0008 Train Acc=0.9121 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:20,162 - anchor [Subject 7, Anchor 0, Epoch 13/150] Train Loss=0.0007 Train Acc=0.9277 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:22,801 - anchor [Subject 7, Anchor 0, Epoch 14/150] Train Loss=0.0006 Train Acc=0.9336 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:25,563 - anchor [Subject 7, Anchor 0, Epoch 15/150] Train Loss=0.0007 Train Acc=0.9199 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:28,421 - anchor [Subject 7, Anchor 0, Epoch 16/150] Train Loss=0.0006 Train Acc=0.9395 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:31,141 - anchor [Subject 7, Anchor 0, Epoch 17/150] Train Loss=0.0006 Train Acc=0.9434 Test Acc=0.7812 Best Acc=0.7812
2025-12-04 17:05:33,574 - anchor [Subject 7, Anchor 0, Epoch 18/150] Train Loss=0.0005 Train Acc=0.9551 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:36,275 - anchor [Subject 7, Anchor 0, Epoch 19/150] Train Loss=0.0004 Train Acc=0.9629 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:38,779 - anchor [Subject 7, Anchor 0, Epoch 20/150] Train Loss=0.0005 Train Acc=0.9434 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:41,167 - anchor [Subject 7, Anchor 0, Epoch 21/150] Train Loss=0.0004 Train Acc=0.9570 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:43,675 - anchor [Subject 7, Anchor 0, Epoch 22/150] Train Loss=0.0005 Train Acc=0.9434 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:46,207 - anchor [Subject 7, Anchor 0, Epoch 23/150] Train Loss=0.0004 Train Acc=0.9453 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:49,676 - anchor [Subject 7, Anchor 0, Epoch 24/150] Train Loss=0.0004 Train Acc=0.9590 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:52,704 - anchor [Subject 7, Anchor 0, Epoch 25/150] Train Loss=0.0004 Train Acc=0.9551 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:55,269 - anchor [Subject 7, Anchor 0, Epoch 26/150] Train Loss=0.0004 Train Acc=0.9531 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:05:58,099 - anchor [Subject 7, Anchor 0, Epoch 27/150] Train Loss=0.0004 Train Acc=0.9492 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:06:00,693 - anchor [Subject 7, Anchor 0, Epoch 28/150] Train Loss=0.0004 Train Acc=0.9473 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:06:03,330 - anchor [Subject 7, Anchor 0, Epoch 29/150] Train Loss=0.0004 Train Acc=0.9492 Test Acc=0.7793 Best Acc=0.7812
2025-12-04 17:06:06,268 - anchor [Subject 7, Anchor 0, Epoch 30/150] Train Loss=0.0004 Train Acc=0.9609 Test Acc=0.7793 Best Acc=0.7812
