2025-12-04 17:01:27,939 - === GLAE, leaving subject 5 for test ===
2025-12-04 17:02:58,847 - =========================Subject 5, Anchor 0===========================
2025-12-04 17:04:59,140 - anchor [Subject 5, Anchor 0, Epoch 1/150] Train Loss=0.0006 Train Acc=0.9434 Test Acc=0.4590 Best Acc=0.4590
2025-12-04 17:05:01,620 - anchor [Subject 5, Anchor 0, Epoch 2/150] Train Loss=0.0006 Train Acc=0.9531 Test Acc=0.4453 Best Acc=0.4590
2025-12-04 17:05:04,182 - anchor [Subject 5, Anchor 0, Epoch 3/150] Train Loss=0.0004 Train Acc=0.9648 Test Acc=0.4238 Best Acc=0.4590
2025-12-04 17:05:06,677 - anchor [Subject 5, Anchor 0, Epoch 4/150] Train Loss=0.0004 Train Acc=0.9668 Test Acc=0.4102 Best Acc=0.4590
2025-12-04 17:05:09,115 - anchor [Subject 5, Anchor 0, Epoch 5/150] Train Loss=0.0004 Train Acc=0.9648 Test Acc=0.4023 Best Acc=0.4590
2025-12-04 17:05:11,692 - anchor [Subject 5, Anchor 0, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.3984 Best Acc=0.4590
2025-12-04 17:05:14,595 - anchor [Subject 5, Anchor 0, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9727 Test Acc=0.3945 Best Acc=0.4590
2025-12-04 17:05:17,495 - anchor [Subject 5, Anchor 0, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.3926 Best Acc=0.4590
2025-12-04 17:05:20,182 - anchor [Subject 5, Anchor 0, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9824 Test Acc=0.3906 Best Acc=0.4590
2025-12-04 17:05:23,022 - anchor [Subject 5, Anchor 0, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9766 Test Acc=0.3906 Best Acc=0.4590
2025-12-04 17:05:25,370 - anchor [Subject 5, Anchor 0, Epoch 11/150] Train Loss=0.0002 Train Acc=0.9844 Test Acc=0.3906 Best Acc=0.4590
2025-12-04 17:05:28,644 - anchor [Subject 5, Anchor 0, Epoch 12/150] Train Loss=0.0002 Train Acc=0.9863 Test Acc=0.3867 Best Acc=0.4590
2025-12-04 17:05:31,121 - anchor [Subject 5, Anchor 0, Epoch 13/150] Train Loss=0.0002 Train Acc=0.9883 Test Acc=0.3906 Best Acc=0.4590
2025-12-04 17:05:33,414 - anchor [Subject 5, Anchor 0, Epoch 14/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.3906 Best Acc=0.4590
2025-12-04 17:05:36,054 - anchor [Subject 5, Anchor 0, Epoch 15/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.3945 Best Acc=0.4590
2025-12-04 17:05:38,826 - anchor [Subject 5, Anchor 0, Epoch 16/150] Train Loss=0.0002 Train Acc=0.9941 Test Acc=0.3945 Best Acc=0.4590
2025-12-04 17:05:41,242 - anchor [Subject 5, Anchor 0, Epoch 17/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.3965 Best Acc=0.4590
2025-12-04 17:05:43,571 - anchor [Subject 5, Anchor 0, Epoch 18/150] Train Loss=0.0002 Train Acc=0.9922 Test Acc=0.3945 Best Acc=0.4590
2025-12-04 17:05:46,560 - anchor [Subject 5, Anchor 0, Epoch 19/150] Train Loss=0.0001 Train Acc=0.9922 Test Acc=0.3926 Best Acc=0.4590
2025-12-04 17:05:49,399 - anchor [Subject 5, Anchor 0, Epoch 20/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3926 Best Acc=0.4590
2025-12-04 17:05:52,670 - anchor [Subject 5, Anchor 0, Epoch 21/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3926 Best Acc=0.4590
2025-12-04 17:05:54,801 - anchor [Subject 5, Anchor 0, Epoch 22/150] Train Loss=0.0001 Train Acc=0.9961 Test Acc=0.3887 Best Acc=0.4590
2025-12-04 17:05:57,335 - anchor [Subject 5, Anchor 0, Epoch 23/150] Train Loss=0.0001 Train Acc=1.0000 Test Acc=0.3828 Best Acc=0.4590
